trip_id,person_id,household_id,tour_id,outbound,purpose,destination,origin,depart,trip_mode
9213.0,4941,17143149,1151.0,False,Home,16687,8779,19.0,SHARED2FREE
9217.0,4941,17143149,1152.0,True,escort,33789,16687,20.0,SHARED2FREE
9221.0,4941,17143149,1152.0,False,Home,16687,33789,20.0,SHARED2FREE
9225.0,4942,17143149,1153.0,True,school,32552,16687,8.0,WALK_LOC
9229.0,4942,17143149,1153.0,False,eatout,27208,32552,15.0,WALK_LOC
9231.0,4942,17143149,1153.0,False,social,8779,6909,18.0,SHARED2FREE
9232.0,4942,17143149,1153.0,False,Home,16687,8779,19.0,SHARED2FREE
9249.0,4951,17143207,1156.0,True,social,35832,6275,14.0,SHARED2FREE
9253.0,4951,17143207,1156.0,False,Home,6275,35832,15.0,SHARED2FREE
9257.0,4951,17143207,1157.0,True,social,17927,6275,17.0,DRIVEALONEFREE
9258.0,4951,17143207,1157.0,True,social,14306,17927,18.0,DRIVEALONEFREE
9261.0,4951,17143207,1157.0,False,eatout,16659,14306,21.0,DRIVEALONEFREE
9262.0,4951,17143207,1157.0,False,Home,6275,16659,21.0,DRIVEALONEFREE
9273.0,4959,17143232,1159.0,True,work,15448,34606,8.0,WALK_LOC
9274.0,4959,17143232,1159.0,True,eatout,20179,15448,12.0,WALK
9277.0,4959,17143232,1159.0,False,Home,21448,15448,17.0,WALK_LOC
9281.0,4963,17143284,1160.0,True,work,5360,3863,7.0,WALK
9285.0,4963,17143284,1160.0,False,Home,3863,5360,16.0,WALK
9289.0,4963,17143284,1161.0,True,social,15446,3863,16.0,DRIVEALONEFREE
9290.0,4963,17143284,1161.0,True,othmaint,1,15446,16.0,DRIVEALONEFREE
9293.0,4963,17143284,1161.0,False,shopping,15141,1,18.0,DRIVEALONEFREE
9294.0,4963,17143284,1161.0,False,shopping,15136,15141,18.0,DRIVEALONEFREE
9295.0,4963,17143284,1161.0,False,Home,3863,15136,18.0,WALK
9329.0,4975,17143422,1166.0,True,work,22294,35782,9.0,SHARED2FREE
9333.0,4975,17143422,1166.0,False,Home,35782,22294,17.0,WALK
9353.0,4984,17143488,1169.0,True,work,7085,11307,7.0,DRIVEALONEFREE
9357.0,4984,17143488,1169.0,False,escort,25597,7085,16.0,DRIVEALONEFREE
9358.0,4984,17143488,1169.0,False,eatout,7696,25597,18.0,SHARED2FREE
9359.0,4984,17143488,1169.0,False,escort,11579,7696,19.0,SHARED2FREE
9360.0,4984,17143488,1169.0,False,Home,11307,11579,20.0,DRIVEALONEFREE
9361.0,4989,17143513,1170.0,True,escort,5991,11740,8.0,WALK
9365.0,4989,17143513,1170.0,False,Home,11740,5991,8.0,WALK
9369.0,4989,17143513,1171.0,True,work,34457,11740,9.0,SHARED3FREE
9373.0,4989,17143513,1171.0,False,shopping,34872,34457,17.0,SHARED3FREE
9374.0,4989,17143513,1171.0,False,shopping,17427,34872,17.0,SHARED3FREE
9375.0,4989,17143513,1171.0,False,Home,11740,17427,18.0,SHARED3FREE
9377.0,4990,17143513,1172.0,True,othmaint,1759,11740,13.0,WALK_LOC
9378.0,4990,17143513,1172.0,True,shopping,16847,1759,14.0,WALK_LOC
9381.0,4990,17143513,1172.0,False,Home,11740,16847,14.0,WALK_LOC
9409.0,4998,17143559,1176.0,True,eatout,7530,8216,8.0,WALK_LOC
9410.0,4998,17143559,1176.0,True,work,15319,7530,9.0,WALK
9413.0,4998,17143559,1176.0,False,Home,7735,15319,18.0,WALK_LOC
9417.0,5012,17143662,1177.0,True,shopping,9653,16343,15.0,BIKE
9421.0,5012,17143662,1177.0,False,Home,16343,9653,15.0,BIKE
9425.0,5013,17143662,1178.0,True,work,22250,16343,6.0,TNC
9429.0,5013,17143662,1178.0,False,Home,16343,22250,15.0,WALK
9441.0,5029,17143733,1180.0,True,work,9680,27871,6.0,DRIVEALONEFREE
9445.0,5029,17143733,1180.0,False,Home,27871,9680,16.0,DRIVEALONEFREE
9449.0,5049,17143866,1181.0,True,work,18756,22962,9.0,DRIVEALONEFREE
9453.0,5049,17143866,1181.0,False,eatout,4521,18756,19.0,WALK
9454.0,5049,17143866,1181.0,False,Home,22962,18756,22.0,DRIVEALONEFREE
9457.0,5117,17144290,1182.0,True,social,23004,19157,15.0,WALK
9461.0,5117,17144290,1182.0,False,work,15991,23004,16.0,WALK_LR
9462.0,5117,17144290,1182.0,False,Home,19157,15991,2.0,SHARED2FREE
9465.0,5129,17144365,1183.0,True,escort,23256,379,9.0,DRIVEALONEFREE
9466.0,5129,17144365,1183.0,True,work,27157,23256,9.0,SHARED2FREE
9467.0,5129,17144365,1183.0,True,othmaint,14678,27157,11.0,DRIVEALONEFREE
9468.0,5129,17144365,1183.0,True,work,16227,14678,12.0,DRIVEALONEFREE
9469.0,5129,17144365,1183.0,False,shopping,30722,16227,15.0,DRIVEALONEFREE
9470.0,5129,17144365,1183.0,False,Home,379,30722,16.0,DRIVEALONEFREE
9473.0,5130,17144365,1184.0,True,work,15466,379,8.0,DRIVEALONEFREE
9477.0,5130,17144365,1184.0,False,school,23271,15466,13.0,DRIVEALONEFREE
9478.0,5130,17144365,1184.0,False,eatout,12903,23271,17.0,DRIVEALONEFREE
9479.0,5130,17144365,1184.0,False,Home,379,7951,20.0,DRIVEALONEFREE
9481.0,5139,17144473,1185.0,True,othmaint,28987,34945,10.0,DRIVEALONEFREE
9485.0,5139,17144473,1185.0,False,shopping,2809,28987,11.0,DRIVEALONEFREE
9486.0,5139,17144473,1185.0,False,Home,34945,2809,12.0,DRIVEALONEFREE
9489.0,5139,17144473,1186.0,True,escort,23088,34945,14.0,SHARED2FREE
9493.0,5139,17144473,1186.0,False,Home,34945,23088,14.0,SHARED2FREE
9497.0,5139,17144473,1187.0,True,social,32429,34945,15.0,SHARED2FREE
9501.0,5139,17144473,1187.0,False,Home,34945,32429,17.0,SHARED2FREE
9505.0,5141,17144473,1188.0,True,school,23088,34945,8.0,SHARED2FREE
9509.0,5141,17144473,1188.0,False,Home,34945,23088,14.0,SHARED2FREE
9521.0,5145,17144539,1190.0,True,work,65361,33301,5.0,DRIVEALONEFREE
9525.0,5145,17144539,1190.0,False,Home,33301,65361,14.0,DRIVEALONEFREE
9537.0,5179,17144837,1192.0,True,social,31089,23131,10.0,SHARED3FREE
9541.0,5179,17144837,1192.0,False,Home,23131,31089,11.0,SHARED3FREE
9545.0,5180,17144837,1193.0,True,work,15319,23131,9.0,DRIVEALONEFREE
9549.0,5180,17144837,1193.0,False,Home,23131,15319,21.0,DRIVEALONEFREE
9569.0,5185,17144888,1196.0,True,work,62266,58185,6.0,DRIVEALONEFREE
9573.0,5185,17144888,1196.0,False,escort,30664,62266,16.0,SHARED3FREE
9574.0,5185,17144888,1196.0,False,eatout,10961,30664,17.0,SHARED3FREE
9575.0,5185,17144888,1196.0,False,escort,62266,10961,21.0,SHARED3FREE
9576.0,5185,17144888,1196.0,False,Home,58185,62266,21.0,DRIVEALONEFREE
9577.0,5198,17145129,1197.0,True,change_mode,24217,5892,7.0,WALK_LOC
9578.0,5198,17145129,1197.0,True,othmaint,12605,24217,8.0,WALK_LR
9581.0,5198,17145129,1197.0,False,Home,5892,12605,9.0,WALK_LR
9585.0,5198,17145129,1198.0,True,work,4162,5892,12.0,WALK_LR
9589.0,5198,17145129,1198.0,False,Home,5892,4163,21.0,WALK_LR
9593.0,5199,17145142,1199.0,True,work,21183,22144,7.0,WALK_LOC
9597.0,5199,17145142,1199.0,False,eatout,28618,21183,12.0,WALK
9601.0,5199,17145142,1200.0,True,social,18014,22144,17.0,DRIVEALONEFREE
9605.0,5199,17145142,1200.0,False,shopping,19918,18014,19.0,DRIVEALONEFREE
9606.0,5199,17145142,1200.0,False,Home,22144,19918,19.0,DRIVEALONEFREE
9609.0,5218,17145367,1201.0,True,work,10172,27208,8.0,DRIVEALONEFREE
9613.0,5218,17145367,1201.0,False,othmaint,34075,10172,16.0,DRIVEALONEFREE
9614.0,5218,17145367,1201.0,False,Home,27208,34075,17.0,DRIVEALONEFREE
9617.0,5229,17145525,1202.0,True,work,21483,25300,6.0,WALK
9621.0,5229,17145525,1202.0,False,Home,25300,21483,15.0,WALK
9633.0,5239,17145575,1204.0,True,work,7211,8743,7.0,WALK_LR
9637.0,5239,17145575,1204.0,False,Home,8743,7211,16.0,WALK_LR
9641.0,5240,17145593,1205.0,True,school,17735,27101,10.0,WALK_LOC
9645.0,5240,17145593,1205.0,False,Home,27101,17735,13.0,WALK_LOC
9649.0,5240,17145593,1206.0,True,escort,2731,27101,17.0,DRIVEALONEFREE
9650.0,5240,17145593,1206.0,True,eatout,2579,2731,18.0,SHARED2FREE
9653.0,5240,17145593,1206.0,False,eatout,23619,2579,19.0,SHARED2FREE
9654.0,5240,17145593,1206.0,False,shopping,22576,23619,19.0,SHARED2FREE
9655.0,5240,17145593,1206.0,False,Home,27101,22576,20.0,SHARED2FREE
9657.0,5241,17145593,1207.0,True,social,16098,16343,6.0,BIKE
9661.0,5241,17145593,1207.0,False,Home,27101,16098,7.0,BIKE
9665.0,5241,17145593,1208.0,True,work,2731,27101,9.0,DRIVEALONEFREE
9669.0,5241,17145593,1208.0,False,eatout,2579,2731,18.0,SHARED2FREE
9670.0,5241,17145593,1208.0,False,eatout,23619,2579,19.0,SHARED2FREE
9671.0,5241,17145593,1208.0,False,shopping,22576,23619,19.0,SHARED2FREE
9672.0,5241,17145593,1208.0,False,Home,27101,22576,20.0,SHARED2FREE
9689.0,5252,17145746,1211.0,True,work,32534,33088,7.0,WALK
9693.0,5252,17145746,1211.0,False,Home,21000,8482,17.0,WALK
9697.0,5253,17145787,1212.0,True,work,12656,1466,8.0,WALK_LOC
9702.0,5253,17145787,1212.0,False,Home,18015,7625,17.0,WALK_LOC
9705.0,5254,17145787,1213.0,True,work,7085,18015,7.0,DRIVEALONEFREE
9709.0,5254,17145787,1213.0,False,Home,18015,7085,16.0,DRIVEALONEFREE
9713.0,5254,17145787,1214.0,True,social,24817,18015,17.0,DRIVEALONEFREE
9717.0,5254,17145787,1214.0,False,Home,1466,24817,19.0,DRIVEALONEFREE
9721.0,5256,17145804,1215.0,True,work,34457,15982,8.0,DRIVEALONEFREE
9725.0,5256,17145804,1215.0,False,shopping,35447,34457,17.0,DRIVEALONEFREE
9726.0,5256,17145804,1215.0,False,Home,13170,35447,18.0,DRIVEALONEFREE
9769.0,5271,17145942,1221.0,True,work,33089,13171,7.0,WALK
9770.0,5271,17145942,1221.0,True,social,33089,33089,12.0,WALK
9773.0,5271,17145942,1221.0,False,Home,13171,33089,17.0,WALK
9777.0,5278,17146074,1222.0,True,work,810,14631,6.0,WALK
9781.0,5278,17146074,1222.0,False,change_mode,810,810,16.0,WALK
9782.0,5278,17146074,1222.0,False,Home,14631,810,17.0,WALK_LR
9785.0,5281,17146110,1223.0,True,work,43803,43368,6.0,BIKE
9789.0,5281,17146110,1223.0,False,escort,43180,43803,15.0,BIKE
9790.0,5281,17146110,1223.0,False,Home,43368,43180,15.0,BIKE
9793.0,5281,17146110,1224.0,True,escort,47405,43368,15.0,SHARED3FREE
9794.0,5281,17146110,1224.0,True,othmaint,52995,47405,16.0,SHARED2FREE
9795.0,5281,17146110,1224.0,True,shopping,43960,52995,16.0,SHARED2FREE
9797.0,5281,17146110,1224.0,False,escort,47405,43960,17.0,SHARED2FREE
9798.0,5281,17146110,1224.0,False,Home,43368,47405,18.0,SHARED3FREE
9801.0,5281,17146110,1225.0,True,shopping,43285,43368,19.0,SHARED3FREE
9805.0,5281,17146110,1225.0,False,Home,43368,43285,19.0,SHARED3FREE
9833.0,5283,17146110,1229.0,True,social,47405,43368,15.0,SHARED3FREE
9837.0,5283,17146110,1229.0,False,Home,43368,47405,18.0,SHARED3FREE
9873.0,5288,17146131,1234.0,True,othmaint,3389,23525,9.0,WALK
9877.0,5288,17146131,1234.0,False,Home,23525,3389,16.0,WALK_LOC
9881.0,5288,17146131,1235.0,True,eatout,16000,23525,19.0,WALK
9885.0,5288,17146131,1235.0,False,Home,23525,16000,19.0,WALK
9889.0,5302,17146317,1236.0,True,shopping,18087,2894,16.0,WALK
9890.0,5302,17146317,1236.0,True,shopping,21462,18087,16.0,WALK
9893.0,5302,17146317,1236.0,False,Home,2904,21462,17.0,WALK
9897.0,5326,17146494,1237.0,True,othmaint,29769,10959,9.0,DRIVEALONEFREE
9901.0,5326,17146494,1237.0,False,eatout,18102,29769,11.0,DRIVEALONEFREE
9902.0,5326,17146494,1237.0,False,Home,10959,18102,12.0,DRIVEALONEFREE
9905.0,5328,17146518,1238.0,True,work,24046,1342,8.0,WALK_LOC
9909.0,5328,17146518,1238.0,False,Home,12265,24046,17.0,WALK_LOC
9913.0,5333,17146552,1239.0,True,shopping,15642,9822,11.0,DRIVEALONEFREE
9917.0,5333,17146552,1239.0,False,Home,9822,15642,13.0,DRIVEALONEFREE
9921.0,5334,17146552,1240.0,True,othmaint,24501,9822,9.0,BIKE
9925.0,5334,17146552,1240.0,False,Home,9822,24501,10.0,BIKE
9929.0,5334,17146552,1241.0,True,shopping,15642,9822,11.0,BIKE
9930.0,5334,17146552,1241.0,True,eatout,12123,15642,12.0,BIKE
9931.0,5334,17146552,1241.0,True,work,14188,12123,13.0,BIKE
9933.0,5334,17146552,1241.0,False,eatout,21615,14188,17.0,SHARED2FREE
9934.0,5334,17146552,1241.0,False,social,15411,21615,18.0,SHARED2FREE
9935.0,5334,17146552,1241.0,False,escort,25063,73,22.0,SHARED2FREE
9936.0,5334,17146552,1241.0,False,Home,9822,25063,22.0,DRIVEALONEFREE
9937.0,5353,17146778,1242.0,True,othmaint,20205,19993,3.0,SHARED2FREE
9941.0,5353,17146778,1242.0,False,Home,19993,20205,4.0,SHARED2FREE
9945.0,5353,17146778,1243.0,True,work,26924,19993,8.0,WALK
9949.0,5353,17146778,1243.0,False,othmaint,25850,26924,14.0,WALK_LOC
9950.0,5353,17146778,1243.0,False,Home,19993,25850,16.0,WALK
9961.0,5359,17146828,1245.0,True,work,6197,20407,6.0,DRIVEALONEFREE
9965.0,5359,17146828,1245.0,False,Home,20407,15452,17.0,DRIVEALONEFREE
9977.0,5359,17146828,1247.0,True,shopping,5064,20407,20.0,WALK
9981.0,5359,17146828,1247.0,False,Home,20407,5064,21.0,WALK
9985.0,5360,17146828,1248.0,True,school,4369,20407,7.0,WALK
9989.0,5360,17146828,1248.0,False,Home,20407,4369,14.0,WALK
10017.0,5371,17146955,1252.0,True,work,28158,20618,6.0,WALK_LOC
10021.0,5371,17146955,1252.0,False,Home,20618,28158,16.0,WALK_LOC
10025.0,5371,17146955,1253.0,True,eatout,5635,20618,17.0,SHARED2FREE
10029.0,5371,17146955,1253.0,False,othmaint,30446,5635,19.0,SHARED2FREE
10030.0,5371,17146955,1253.0,False,Home,20618,30446,19.0,SHARED2FREE
10033.0,5373,17146988,1254.0,True,othmaint,15411,25857,9.0,DRIVEALONEFREE
10037.0,5373,17146988,1254.0,False,Home,25857,73,16.0,DRIVEALONEFREE
10041.0,5374,17146990,1255.0,True,shopping,19629,23714,11.0,DRIVEALONEFREE
10042.0,5374,17146990,1255.0,True,social,17548,19629,11.0,DRIVEALONEFREE
10045.0,5374,17146990,1255.0,False,Home,23714,28834,15.0,DRIVEALONEFREE
10049.0,5374,17146990,1256.0,True,escort,4066,23714,16.0,SHARED2FREE
10050.0,5374,17146990,1256.0,True,eatout,29355,4066,17.0,SHARED3FREE
10053.0,5374,17146990,1256.0,False,Home,23714,29355,18.0,SHARED3FREE
10057.0,5375,17146990,1257.0,True,escort,23716,23714,8.0,SHARED2FREE
10061.0,5375,17146990,1257.0,False,Home,23714,23716,8.0,DRIVEALONEFREE
10065.0,5375,17146990,1258.0,True,work,11084,23714,9.0,WALK_LOC
10069.0,5375,17146990,1258.0,False,eatout,29355,11084,17.0,WALK_LOC
10070.0,5375,17146990,1258.0,False,Home,23714,29355,18.0,SHARED3FREE
10081.0,5377,17146990,1260.0,True,school,23716,23714,8.0,SHARED2FREE
10085.0,5377,17146990,1260.0,False,eatout,29355,4066,17.0,SHARED3FREE
10086.0,5377,17146990,1260.0,False,Home,23714,29355,18.0,SHARED3FREE
10105.0,5395,17147113,1263.0,True,work,34284,21436,8.0,DRIVEALONEFREE
10106.0,5395,17147113,1263.0,True,eatout,21120,34284,12.0,DRIVEALONEFREE
10107.0,5395,17147113,1263.0,True,work,34284,21120,12.0,DRIVEALONEFREE
10109.0,5395,17147113,1263.0,False,Home,21436,34284,17.0,DRIVEALONEFREE
10113.0,5395,17147113,1264.0,True,eatout,16416,21436,18.0,SHARED2FREE
10117.0,5395,17147113,1264.0,False,Home,21436,16416,20.0,SHARED2FREE
10121.0,5403,17147215,1265.0,True,social,26125,32271,18.0,SHARED3FREE
10122.0,5403,17147215,1265.0,True,social,8743,26125,19.0,WALK
10125.0,5403,17147215,1265.0,False,social,26125,8743,21.0,WALK
10126.0,5403,17147215,1265.0,False,Home,32271,26125,23.0,WALK_LOC
10129.0,5404,17147240,1266.0,True,social,34256,5035,5.0,DRIVEALONEFREE
10133.0,5404,17147240,1266.0,False,Home,5035,34256,6.0,DRIVEALONEFREE
10137.0,5404,17147240,1267.0,True,eatout,6373,5035,8.0,DRIVEALONEFREE
10138.0,5404,17147240,1267.0,True,work,17963,6373,8.0,DRIVEALONEFREE
10139.0,5404,17147240,1267.0,True,othmaint,7575,17963,9.0,DRIVEALONEFREE
10141.0,5404,17147240,1267.0,False,work,17963,7575,11.0,DRIVEALONEFREE
10142.0,5404,17147240,1267.0,False,othmaint,27313,17963,13.0,DRIVEALONEFREE
10143.0,5404,17147240,1267.0,False,Home,5035,27313,14.0,DRIVEALONEFREE
10153.0,5423,17147472,1269.0,True,work,35307,24902,9.0,DRIVEALONEFREE
10161.0,5455,17147739,1270.0,True,work,26814,21936,7.0,DRIVEALONEFREE
10165.0,5455,17147739,1270.0,False,Home,21936,26814,17.0,SHARED2FREE
10169.0,5455,17147739,1271.0,True,eatout,25064,21936,18.0,SHARED3FREE
10173.0,5455,17147739,1271.0,False,Home,34040,25064,20.0,SHARED3FREE
10193.0,5487,17148181,1274.0,True,shopping,19501,14944,14.0,WALK_LOC
10197.0,5487,17148181,1274.0,False,Home,14944,19501,14.0,WALK_LOC
10201.0,5495,17148236,1275.0,True,work,1669,1648,9.0,WALK_LOC
10205.0,5495,17148236,1275.0,False,Home,1648,1669,17.0,WALK_LOC
10209.0,5495,17148236,1276.0,True,eatout,9652,1648,18.0,WALK
10213.0,5495,17148236,1276.0,False,Home,1648,9652,21.0,WALK
10217.0,5495,17148236,1277.0,True,escort,35120,1648,22.0,SHARED2FREE
10218.0,5495,17148236,1277.0,True,othmaint,12265,35120,22.0,DRIVEALONEFREE
10251.0,5515,17148485,1281.0,True,work,21187,21009,11.0,WALK_LR
10252.0,5515,17148485,1281.0,True,work,3190,21187,13.0,WALK_LR
10253.0,5515,17148485,1281.0,False,social,31676,3190,18.0,WALK
10254.0,5515,17148485,1281.0,False,escort,3190,31676,21.0,WALK
10255.0,5515,17148485,1281.0,False,Home,9457,11622,22.0,WALK_LOC
10289.0,5533,17148797,1286.0,True,eatout,32076,9060,18.0,SHARED2FREE
10293.0,5533,17148797,1286.0,False,Home,9060,32076,19.0,SHARED2FREE
10297.0,5536,17148836,1287.0,True,work,18493,1648,7.0,DRIVEALONEFREE
10301.0,5536,17148836,1287.0,False,Home,1648,18493,16.0,DRIVEALONEFREE
10313.0,5537,17148836,1289.0,True,work,27050,1648,8.0,DRIVEALONEFREE
10317.0,5537,17148836,1289.0,False,escort,28974,27050,17.0,SHARED2FREE
10318.0,5537,17148836,1289.0,False,shopping,12772,28974,17.0,DRIVEALONEFREE
10319.0,5537,17148836,1289.0,False,Home,10952,12772,18.0,DRIVEALONEFREE
10329.0,5547,17148886,1291.0,True,escort,30728,19828,6.0,DRIVEALONEFREE
10330.0,5547,17148886,1291.0,True,social,127,30728,6.0,WALK
10333.0,5547,17148886,1291.0,False,Home,19828,127,7.0,DRIVEALONEFREE
10337.0,5548,17148886,1292.0,True,othmaint,28537,19828,8.0,DRIVEALONEFREE
10341.0,5548,17148886,1292.0,False,Home,19828,19464,16.0,DRIVEALONEFREE
10345.0,5554,17148953,1293.0,True,work,21191,12907,9.0,WALK_LOC
10349.0,5554,17148953,1293.0,False,Home,12907,10543,14.0,SHARED2FREE
10353.0,5569,17149123,1294.0,True,escort,20798,29670,6.0,WALK
10354.0,5569,17149123,1294.0,True,work,30977,20798,7.0,WALK
10357.0,5569,17149123,1294.0,False,social,3915,30977,18.0,TNC
10358.0,5569,17149123,1294.0,False,Home,29670,3915,21.0,TNC
10361.0,5570,17149123,1295.0,True,work,14437,29670,6.0,WALK_LOC
10365.0,5570,17149123,1295.0,False,Home,29670,14437,15.0,WALK_LOC
10369.0,5571,17149123,1296.0,True,othmaint,20798,29670,6.0,WALK
10373.0,5571,17149123,1296.0,False,Home,29670,20798,15.0,WALK
10377.0,5572,17149131,1297.0,True,work,12844,29166,6.0,DRIVEALONEFREE
10378.0,5572,17149131,1297.0,True,work,7554,12844,7.0,DRIVEALONEFREE
10381.0,5572,17149131,1297.0,False,Home,32292,7554,14.0,DRIVEALONEFREE
10385.0,5573,17149131,1298.0,True,work,21021,29166,6.0,DRIVEALONEFREE
10389.0,5573,17149131,1298.0,False,Home,29166,21021,16.0,DRIVEALONEFREE
10393.0,5575,17149170,1299.0,True,work,9115,13571,7.0,WALK_LOC
10397.0,5575,17149170,1299.0,False,Home,13571,9115,16.0,WALK_LOC
10401.0,5576,17149170,1300.0,True,shopping,1633,13571,13.0,WALK
10405.0,5576,17149170,1300.0,False,Home,13571,1633,13.0,WALK
10409.0,5577,17149247,1301.0,True,work,32545,33604,6.0,BIKE
10410.0,5577,17149247,1301.0,True,othmaint,33096,12656,10.0,WALK
10411.0,5577,17149247,1301.0,True,work,34649,33096,12.0,WALK
10413.0,5577,17149247,1301.0,False,eatout,13119,34649,18.0,SHARED2FREE
10414.0,5577,17149247,1301.0,False,Home,33604,13119,19.0,SHARED2FREE
10417.0,5578,17149247,1302.0,True,escort,34641,33604,9.0,DRIVEALONEFREE
10421.0,5578,17149247,1302.0,False,Home,33604,34641,9.0,DRIVEALONEFREE
10425.0,5578,17149247,1303.0,True,social,10524,33604,14.0,WALK
10429.0,5578,17149247,1303.0,False,Home,33604,10524,14.0,WALK
10433.0,5578,17149247,1304.0,True,escort,34641,33604,18.0,DRIVEALONEFREE
10434.0,5578,17149247,1304.0,True,eatout,901,34641,18.0,SHARED2FREE
10437.0,5578,17149247,1304.0,False,Home,33604,901,19.0,SHARED2FREE
10441.0,5579,17149285,1305.0,True,social,17048,27237,5.0,DRIVEALONEFREE
10445.0,5579,17149285,1305.0,False,Home,27237,17048,6.0,DRIVEALONEFREE
10449.0,5579,17149285,1306.0,True,shopping,25228,27237,19.0,DRIVEALONEFREE
10453.0,5579,17149285,1306.0,False,Home,27237,25228,20.0,DRIVEALONEFREE
10457.0,5580,17149285,1307.0,True,othmaint,25019,27237,13.0,WALK
10461.0,5580,17149285,1307.0,False,shopping,25091,25019,16.0,WALK
10462.0,5580,17149285,1307.0,False,othmaint,25019,25091,17.0,WALK
10463.0,5580,17149285,1307.0,False,Home,27237,25019,19.0,WALK
10465.0,5581,17149285,1308.0,True,social,14668,27237,14.0,BIKE
10469.0,5581,17149285,1308.0,False,Home,27237,14668,19.0,BIKE
10481.0,5605,17149455,1310.0,True,work,9537,18598,8.0,DRIVEALONEFREE
10485.0,5605,17149455,1310.0,False,Home,18598,9537,17.0,DRIVEALONEFREE
10489.0,5605,17149455,1311.0,True,shopping,18576,18598,18.0,SHARED2FREE
10493.0,5605,17149455,1311.0,False,Home,18598,18576,18.0,SHARED2FREE
10497.0,5606,17149455,1312.0,True,eatout,10035,18598,18.0,SHARED2FREE
10501.0,5606,17149455,1312.0,False,Home,18598,10035,18.0,SHARED2FREE
10513.0,5614,17149509,1314.0,True,othmaint,34039,34099,9.0,DRIVEALONEFREE
10517.0,5614,17149509,1314.0,False,Home,34099,34039,10.0,DRIVEALONEFREE
10529.0,5634,17149590,1316.0,True,work,10538,18366,8.0,WALK_LR
10533.0,5634,17149590,1316.0,False,Home,3894,10538,16.0,WALK_LR
10545.0,5646,17149632,1318.0,True,social,25581,19437,6.0,DRIVEALONEFREE
10546.0,5646,17149632,1318.0,True,work,28336,25581,7.0,DRIVEALONEFREE
10549.0,5646,17149632,1318.0,False,Home,19437,28336,16.0,DRIVEALONEFREE
10553.0,5647,17149650,1319.0,True,work,10547,6153,9.0,WALK
10557.0,5647,17149650,1319.0,False,eatout,32548,10547,17.0,WALK
10558.0,5647,17149650,1319.0,False,Home,6153,10549,20.0,WALK
10585.0,5708,17150075,1323.0,True,shopping,35861,50775,8.0,DRIVEALONEFREE
10586.0,5708,17150075,1323.0,True,othmaint,50875,35861,9.0,DRIVEALONEFREE
10589.0,5708,17150075,1323.0,False,othmaint,35861,50875,14.0,DRIVEALONEFREE
10590.0,5708,17150075,1323.0,False,Home,50775,35861,15.0,DRIVEALONEFREE
10593.0,5730,17150330,1324.0,True,shopping,3003,9408,10.0,DRIVEALONEFREE
10597.0,5730,17150330,1324.0,False,shopping,9647,3003,10.0,DRIVEALONEFREE
10598.0,5730,17150330,1324.0,False,Home,9408,9647,11.0,DRIVEALONEFREE
10601.0,5730,17150330,1325.0,True,social,28684,9408,13.0,DRIVEALONEFREE
10605.0,5730,17150330,1325.0,False,Home,9408,28684,16.0,SHARED2FREE
10609.0,5731,17150330,1326.0,True,escort,28684,9408,8.0,WALK
10613.0,5731,17150330,1326.0,False,Home,9408,28684,8.0,WALK
10617.0,5731,17150330,1327.0,True,work,34223,9408,9.0,DRIVEALONEFREE
10621.0,5731,17150330,1327.0,False,Home,9408,34223,18.0,DRIVEALONEFREE
10633.0,5732,17150330,1329.0,True,school,28684,9408,8.0,WALK
10637.0,5732,17150330,1329.0,False,Home,9408,28684,16.0,SHARED2FREE
10649.0,5736,17150407,1331.0,True,work,9417,17725,9.0,DRIVEALONEFREE
10653.0,5736,17150407,1331.0,False,eatout,11749,9417,21.0,DRIVEALONEFREE
10654.0,5736,17150407,1331.0,False,Home,17725,11749,21.0,DRIVEALONEFREE
10673.0,5737,17150407,1334.0,True,escort,6500,17725,16.0,SHARED3FREE
10674.0,5737,17150407,1334.0,True,escort,5766,6500,16.0,SHARED3FREE
10675.0,5737,17150407,1334.0,True,eatout,5309,5766,16.0,SHARED3FREE
10677.0,5737,17150407,1334.0,False,Home,17725,5309,18.0,SHARED3FREE
