trip_id,person_id,household_id,tour_id,outbound,purpose,destination,origin,depart,trip_mode
31813.0,10946,6122,3976.0,False,Home,30570,34989,12.0,DRIVEALONEFREE
31817.0,10946,6122,3977.0,True,othdiscr,1104,30570,19.0,WALK
31821.0,10946,6122,3977.0,False,Home,30570,1104,19.0,WALK
31825.0,948,2791,3978.0,True,work,12656,16360,5.0,WALK_LOC
31829.0,948,2791,3978.0,False,Home,16360,12656,15.0,WALK_LOC
31833.0,949,1731,3979.0,True,othmaint,32545,25925,15.0,WALK_LOC
31837.0,949,1731,3979.0,False,social,3416,32545,19.0,WALK
31838.0,949,1731,3979.0,False,Home,25925,3416,22.0,WALK
31841.0,5803,3271,3980.0,True,social,5033,3759,8.0,DRIVEALONEFREE
31845.0,5803,3271,3980.0,False,Home,3759,5033,13.0,DRIVEALONEFREE
31849.0,10947,6338,3981.0,True,work,28764,15988,5.0,WALK_LR
31853.0,10947,6338,3981.0,False,work,34618,28764,12.0,WALK
31854.0,10947,6338,3981.0,False,eatout,8426,34618,13.0,WALK
31855.0,10947,6338,3981.0,False,Home,15988,8426,18.0,WALK_LR
31857.0,10948,6338,3982.0,True,shopping,12664,15988,10.0,DRIVEALONEFREE
31858.0,10948,6338,3982.0,True,othmaint,10582,12664,10.0,SHARED2FREE
31861.0,10948,6338,3982.0,False,eatout,13388,10582,12.0,DRIVEALONEFREE
31862.0,10948,6338,3982.0,False,Home,15988,13388,12.0,DRIVEALONEFREE
31865.0,10949,7535,3983.0,True,work,9533,4583,8.0,WALK_LOC
31869.0,10949,7535,3983.0,False,othdiscr,15447,9533,17.0,WALK
31870.0,10949,7535,3983.0,False,Home,4583,15447,22.0,WALK_LOC
31873.0,10950,8889,3984.0,True,univ,12926,20614,9.0,WALK
31877.0,10950,8889,3984.0,False,Home,20614,12926,10.0,WALK
31881.0,10950,8889,3985.0,True,univ,12926,20614,12.0,WALK
31885.0,10950,8889,3985.0,False,Home,20614,12926,13.0,WALK
31897.0,10951,7755,3987.0,True,social,60960,64690,18.0,SHARED2FREE
31901.0,10951,7755,3987.0,False,Home,64690,60960,21.0,SHARED2FREE
31905.0,10952,7755,3988.0,True,shopping,64510,64690,14.0,DRIVEALONEFREE
31909.0,10952,7755,3988.0,False,shopping,56681,64510,15.0,DRIVEALONEFREE
31910.0,10952,7755,3988.0,False,othmaint,60590,56681,15.0,DRIVEALONEFREE
31911.0,10952,7755,3988.0,False,Home,64690,60590,15.0,DRIVEALONEFREE
31913.0,10953,7755,3989.0,True,work,63942,64690,8.0,DRIVEALONEFREE
31917.0,10953,7755,3989.0,False,Home,64690,63942,16.0,DRIVEALONEFREE
31921.0,10953,7755,3990.0,True,eatout,55425,64690,18.0,DRIVEALONEFREE
31925.0,10953,7755,3990.0,False,Home,64690,55425,20.0,DRIVEALONEFREE
31929.0,10954,7755,3991.0,True,work,35591,64690,6.0,DRIVEALONEFREE
31933.0,10954,7755,3991.0,False,Home,64690,35591,16.0,DRIVEALONEFREE
31937.0,10954,7755,3992.0,True,othdiscr,55868,64690,19.0,DRIVEALONEFREE
31941.0,10954,7755,3992.0,False,eatout,60972,55868,21.0,WALK
31942.0,10954,7755,3992.0,False,Home,64690,60972,21.0,DRIVEALONEFREE
31945.0,10955,7755,3993.0,True,shopping,57820,64690,14.0,DRIVEALONEFREE
31949.0,10955,7755,3993.0,False,shopping,63226,57820,15.0,DRIVEALONEFREE
31950.0,10955,7755,3993.0,False,Home,64690,63226,15.0,DRIVEALONEFREE
31985.0,10957,8834,3998.0,True,othmaint,12265,35782,7.0,DRIVEALONEFREE
31986.0,10957,8834,3998.0,True,work,22933,12265,7.0,DRIVEALONEFREE
31989.0,10957,8834,3998.0,False,Home,35782,22933,16.0,DRIVEALONEFREE
31993.0,10958,8834,3999.0,True,escort,60056,35782,8.0,SHARED2FREE
31994.0,10958,8834,3999.0,True,work,56594,60056,8.0,DRIVEALONEFREE
31997.0,10958,8834,3999.0,False,escort,60056,56594,17.0,DRIVEALONEFREE
31998.0,10958,8834,3999.0,False,Home,35782,60056,17.0,SHARED2FREE
32001.0,10959,8834,4000.0,True,school,61504,35782,8.0,SHARED2FREE
32005.0,10959,8834,4000.0,False,Home,35782,61504,17.0,SHARED2FREE
32009.0,951,476,4001.0,True,work,10543,23489,7.0,WALK_LOC
32013.0,951,476,4001.0,False,Home,23489,10543,17.0,WALK_LOC
32017.0,5805,3452,4002.0,True,work,10543,23489,6.0,WALK_LOC
32021.0,5805,3452,4002.0,False,Home,23489,10543,16.0,WALK_LOC
32025.0,5805,3452,4003.0,True,shopping,15445,23489,17.0,WALK
32029.0,5805,3452,4003.0,False,Home,23489,15445,17.0,WALK
32033.0,10960,6519,4004.0,True,work,10543,23489,6.0,WALK
32037.0,10960,6519,4004.0,False,othdiscr,34641,10543,13.0,WALK
32038.0,10960,6519,4004.0,False,Home,23489,34649,17.0,WALK_LOC
32049.0,952,1514,4006.0,True,othdiscr,15899,33301,17.0,DRIVEALONEFREE
32053.0,952,1514,4006.0,False,Home,33301,15899,17.0,DRIVEALONEFREE
32097.0,5809,3918,4012.0,True,shopping,18862,34342,16.0,WALK
32101.0,5809,3918,4012.0,False,Home,34342,18862,17.0,WALK
32105.0,954,2872,4013.0,True,shopping,18087,7635,16.0,WALK
32106.0,954,2872,4013.0,True,othmaint,21481,18087,16.0,WALK
32107.0,954,2872,4013.0,True,othmaint,15996,21481,17.0,WALK
32109.0,954,2872,4013.0,False,social,2904,15996,17.0,WALK
32110.0,954,2872,4013.0,False,eatout,13176,2904,18.0,WALK
32111.0,954,2872,4013.0,False,Home,7635,13176,18.0,WALK
32113.0,5810,5992,4014.0,True,shopping,28851,7635,10.0,WALK
32114.0,5810,5992,4014.0,True,shopping,30446,28851,10.0,WALK
32117.0,5810,5992,4014.0,False,Home,7635,30446,10.0,WALK
32121.0,10963,9070,4015.0,True,shopping,30446,7635,16.0,WALK
32125.0,10963,9070,4015.0,False,Home,7635,30446,16.0,WALK
32145.0,956,1441,4018.0,True,work,9497,15982,13.0,WALK_LR
32149.0,956,1441,4018.0,False,Home,15982,9497,23.0,WALK_LR
32161.0,957,2647,4020.0,True,othdiscr,6504,35782,18.0,SHARED2FREE
32165.0,957,2647,4020.0,False,Home,35782,6504,21.0,SHARED2FREE
32169.0,958,2398,4021.0,True,othdiscr,15947,34040,8.0,WALK
32173.0,958,2398,4021.0,False,Home,34040,15947,10.0,WALK
32177.0,958,2398,4022.0,True,shopping,27157,34040,16.0,WALK
32181.0,958,2398,4022.0,False,Home,34040,27157,17.0,WALK
32185.0,5812,5484,4023.0,True,othdiscr,10035,34040,16.0,WALK
32189.0,5812,5484,4023.0,False,shopping,18014,10035,17.0,WALK
32190.0,5812,5484,4023.0,False,Home,34040,18014,17.0,WALK
32193.0,10965,8583,4024.0,True,eatout,13107,34040,17.0,WALK
32197.0,10965,8583,4024.0,False,Home,34040,13107,18.0,WALK
32201.0,10966,8583,4025.0,True,eatout,34590,34040,10.0,WALK
32205.0,10966,8583,4025.0,False,Home,34040,34590,11.0,WALK
32209.0,10966,8583,4026.0,True,eatout,18806,34040,12.0,WALK
32210.0,10966,8583,4026.0,True,othdiscr,21823,18806,12.0,WALK_LOC
32211.0,10966,8583,4026.0,True,social,21463,21823,13.0,WALK_LOC
32213.0,10966,8583,4026.0,False,Home,34040,21463,18.0,WALK_LOC
32217.0,10967,6520,4027.0,True,work,2731,10838,8.0,SHARED2FREE
32221.0,10967,6520,4027.0,False,social,3195,2731,16.0,WALK_LOC
32222.0,10967,6520,4027.0,False,shopping,22442,3195,19.0,WALK
32223.0,10967,6520,4027.0,False,Home,10838,22442,19.0,WALK_LR
32225.0,10968,6520,4028.0,True,work,17963,10838,8.0,SHARED2FREE
32229.0,10968,6520,4028.0,False,Home,10838,17963,18.0,DRIVEALONEFREE
32233.0,959,2649,4029.0,True,work,13795,35782,7.0,SHARED2FREE
32237.0,959,2649,4029.0,False,othmaint,1759,13795,16.0,SHARED2FREE
32238.0,959,2649,4029.0,False,Home,35782,1759,18.0,SHARED2FREE
32241.0,5813,5747,4030.0,True,work,13795,35782,7.0,SHARED2FREE
32245.0,5813,5747,4030.0,False,Home,35782,13795,16.0,SHARED2FREE
32249.0,10969,8844,4031.0,True,work,13795,35782,7.0,SHARED2FREE
32253.0,10969,8844,4031.0,False,shopping,1057,13795,16.0,SHARED2FREE
32254.0,10969,8844,4031.0,False,Home,35782,1057,17.0,SHARED2FREE
32265.0,5814,5747,4033.0,True,work,13795,35782,9.0,DRIVEALONEFREE
32269.0,5814,5747,4033.0,False,othmaint,4499,13795,11.0,DRIVEALONEFREE
32270.0,5814,5747,4033.0,False,Home,35782,4499,11.0,DRIVEALONEFREE
32281.0,10970,8844,4035.0,True,work,13795,35782,10.0,DRIVEALONEFREE
32282.0,10970,8844,4035.0,True,work,13795,13795,12.0,DRIVEALONEFREE
32285.0,10970,8844,4035.0,False,Home,35782,13795,17.0,DRIVEALONEFREE
32289.0,961,2649,4036.0,True,school,13795,35782,7.0,SHARED2FREE
32293.0,961,2649,4036.0,False,othmaint,1759,13795,16.0,SHARED2FREE
32294.0,961,2649,4036.0,False,Home,35782,1759,18.0,SHARED2FREE
32297.0,5815,5747,4037.0,True,school,13795,35782,7.0,SHARED2FREE
32301.0,5815,5747,4037.0,False,Home,35782,13795,16.0,SHARED2FREE
32305.0,10971,8844,4038.0,True,school,13795,35782,7.0,SHARED2FREE
32309.0,10971,8844,4038.0,False,shopping,1057,13795,16.0,SHARED2FREE
32310.0,10971,8844,4038.0,False,Home,35782,1057,17.0,SHARED2FREE
32313.0,962,2430,4039.0,True,work,34505,10963,7.0,DRIVEALONEFREE
32317.0,962,2430,4039.0,False,Home,10963,34505,17.0,DRIVEALONEFREE
32321.0,5816,5517,4040.0,True,work,34505,10963,7.0,DRIVEALONEFREE
32325.0,5816,5517,4040.0,False,Home,10963,34505,17.0,DRIVEALONEFREE
32329.0,10972,8620,4041.0,True,work,34505,10963,7.0,DRIVEALONEFREE
32333.0,10972,8620,4041.0,False,Home,10963,34505,17.0,DRIVEALONEFREE
32369.0,965,248,4046.0,True,work,12155,15091,4.0,DRIVEALONEFREE
32373.0,965,248,4046.0,False,Home,15091,12155,13.0,DRIVEALONEFREE
32377.0,5818,3955,4047.0,True,eatout,10314,20463,7.0,WALK
32378.0,5818,3955,4047.0,True,work,27260,10314,7.0,DRIVEALONEFREE
32381.0,5818,3955,4047.0,False,Home,20463,27260,17.0,DRIVEALONEFREE
32385.0,5819,3955,4048.0,True,work,10253,20463,13.0,WALK_LOC
32389.0,5819,3955,4048.0,False,Home,20463,10253,15.0,WALK_LOC
32393.0,5820,4029,4049.0,True,work,4158,14668,8.0,WALK_LOC
32397.0,5820,4029,4049.0,False,shopping,17049,4158,17.0,WALK_LOC
32398.0,5820,4029,4049.0,False,Home,14668,17049,18.0,DRIVEALONEFREE
32401.0,5821,4029,4050.0,True,work,65647,14668,7.0,DRIVEALONEFREE
32405.0,5821,4029,4050.0,False,Home,14668,65647,17.0,DRIVEALONEFREE
32409.0,5822,5795,4051.0,True,work,62988,21436,7.0,DRIVEALONEFREE
32413.0,5822,5795,4051.0,False,escort,3300,62988,17.0,SHARED2FREE
32414.0,5822,5795,4051.0,False,social,35606,3300,17.0,DRIVEALONEFREE
32415.0,5822,5795,4051.0,False,Home,21436,35606,20.0,DRIVEALONEFREE
32433.0,10974,7252,4054.0,True,work,2418,12055,4.0,WALK_LOC
32437.0,10974,7252,4054.0,False,Home,12055,2418,14.0,WALK_LOC
32457.0,966,932,4057.0,True,shopping,18806,13114,19.0,DRIVEALONEFREE
32461.0,966,932,4057.0,False,Home,13114,18806,20.0,DRIVEALONEFREE
32481.0,968,1909,4060.0,True,work,16737,24566,7.0,WALK_LOC
32485.0,968,1909,4060.0,False,Home,24566,16737,17.0,WALK_LOC
32521.0,10976,8470,4065.0,True,othdiscr,14519,2079,7.0,WALK
32525.0,10976,8470,4065.0,False,Home,2079,14519,7.0,WALK
32529.0,10976,8470,4066.0,True,escort,14525,2079,7.0,SHARED2FREE
32530.0,10976,8470,4066.0,True,work,34504,14525,8.0,DRIVEALONEFREE
32533.0,10976,8470,4066.0,False,Home,2079,34504,20.0,DRIVEALONEFREE
32537.0,10977,8470,4067.0,True,escort,32141,2079,7.0,SHARED2FREE
32538.0,10977,8470,4067.0,True,shopping,1633,32141,7.0,DRIVEALONEFREE
32541.0,10977,8470,4067.0,False,Home,2079,1633,8.0,DRIVEALONEFREE
32545.0,10977,8470,4068.0,True,escort,14525,2079,14.0,DRIVEALONEFREE
32546.0,10977,8470,4068.0,True,escort,23112,14525,14.0,SHARED2FREE
32547.0,10977,8470,4068.0,True,escort,32141,23112,15.0,DRIVEALONEFREE
32549.0,10977,8470,4068.0,False,Home,2079,32141,15.0,SHARED2FREE
32553.0,10977,8470,4069.0,True,escort,23112,2079,19.0,DRIVEALONEFREE
32557.0,10977,8470,4069.0,False,Home,2079,23112,20.0,SHARED2FREE
32561.0,10978,8470,4070.0,True,othdiscr,8560,2079,7.0,WALK
32565.0,10978,8470,4070.0,False,Home,2079,8560,7.0,WALK
32569.0,10978,8470,4071.0,True,school,5799,2079,7.0,SHARED2FREE
32573.0,10978,8470,4071.0,False,Home,2079,5799,15.0,SHARED2FREE
32577.0,10979,8470,4072.0,True,school,14525,2079,7.0,SHARED2FREE
32581.0,10979,8470,4072.0,False,othdiscr,23112,14525,14.0,SHARED2FREE
32582.0,10979,8470,4072.0,False,Home,2079,23112,20.0,SHARED2FREE
32585.0,971,410,4073.0,True,work,18756,34607,9.0,DRIVEALONEFREE
32589.0,971,410,4073.0,False,escort,1669,18756,18.0,DRIVEALONEFREE
32590.0,971,410,4073.0,False,eatout,8422,1669,18.0,SHARED2FREE
32591.0,971,410,4073.0,False,Home,34607,8422,20.0,SHARED2FREE
32593.0,972,410,4074.0,True,work,1669,34607,8.0,Other
32597.0,972,410,4074.0,False,eatout,8422,1669,18.0,SHARED2FREE
32598.0,972,410,4074.0,False,Home,34607,8422,20.0,SHARED2FREE
32617.0,973,1071,4077.0,True,work,17735,33329,7.0,WALK_LR
32621.0,973,1071,4077.0,False,othdiscr,24217,17735,17.0,WALK
32622.0,973,1071,4077.0,False,Home,33329,24217,18.0,WALK_LR
32625.0,974,1989,4078.0,True,othdiscr,8422,25077,7.0,DRIVEALONEFREE
32629.0,974,1989,4078.0,False,Home,25077,8422,8.0,DRIVEALONEFREE
32633.0,974,1989,4079.0,True,othmaint,13153,25077,9.0,DRIVEALONEFREE
32637.0,974,1989,4079.0,False,Home,25077,13153,10.0,DRIVEALONEFREE
32641.0,974,1989,4080.0,True,eatout,3894,25077,10.0,WALK_LOC
32642.0,974,1989,4080.0,True,shopping,32323,3894,12.0,WALK_LR
32643.0,974,1989,4080.0,True,othdiscr,26058,32323,13.0,WALK
32644.0,974,1989,4080.0,True,shopping,32323,26058,13.0,WALK
32645.0,974,1989,4080.0,False,Home,25077,32323,14.0,WALK_LOC
32649.0,975,742,4081.0,True,work,1536,54584,6.0,SHARED2FREE
32653.0,975,742,4081.0,False,Home,54584,1536,17.0,SHARED2FREE
32657.0,976,742,4082.0,True,othmaint,51575,54584,14.0,SHARED2FREE
32661.0,976,742,4082.0,False,Home,54584,51575,15.0,SHARED2FREE
32665.0,977,742,4083.0,True,work,1536,54584,6.0,SHARED2FREE
32669.0,977,742,4083.0,False,Home,54584,1536,17.0,SHARED2FREE
32681.0,979,742,4085.0,True,othmaint,51575,54584,14.0,SHARED2FREE
32685.0,979,742,4085.0,False,Home,54584,51575,15.0,SHARED2FREE
32713.0,5826,5036,4089.0,True,univ,12926,20614,9.0,BIKE
32717.0,5826,5036,4089.0,False,Home,20614,12926,12.0,BIKE
32721.0,5827,5036,4090.0,True,univ,12926,20614,8.0,WALK
32725.0,5827,5036,4090.0,False,Home,20614,12926,14.0,WALK
32729.0,5828,5036,4091.0,True,univ,12926,20614,8.0,BIKE
32730.0,5828,5036,4091.0,True,work,3390,12926,10.0,WALK
32733.0,5828,5036,4091.0,False,Home,20614,3390,17.0,BIKE
32737.0,5829,5916,4092.0,True,work,15410,5154,7.0,WALK
32738.0,5829,5916,4092.0,True,work,15410,15410,8.0,WALK
32741.0,5829,5916,4092.0,False,work,15410,15410,10.0,WALK
32742.0,5829,5916,4092.0,False,Home,5154,15410,10.0,WALK
32769.0,981,921,4096.0,True,social,31407,13139,15.0,DRIVEALONEFREE
32773.0,981,921,4096.0,False,shopping,27121,31407,18.0,DRIVEALONEFREE
32774.0,981,921,4096.0,False,Home,13139,27121,19.0,DRIVEALONEFREE
32785.0,982,2739,4098.0,True,othdiscr,21934,20238,15.0,DRIVEALONEFREE
32789.0,982,2739,4098.0,False,social,18604,21934,18.0,DRIVEALONEFREE
32790.0,982,2739,4098.0,False,othdiscr,18349,18604,20.0,DRIVEALONEFREE
32791.0,982,2739,4098.0,False,Home,20238,18349,21.0,DRIVEALONEFREE
32793.0,5830,5828,4099.0,True,othmaint,846,20238,10.0,WALK
32797.0,5830,5828,4099.0,False,Home,20238,846,11.0,WALK
32809.0,5831,3463,4101.0,True,work,50470,50480,10.0,DRIVEALONEFREE
32813.0,5831,3463,4101.0,False,Home,50480,50470,12.0,DRIVEALONEFREE
32817.0,5832,3459,4102.0,True,shopping,39906,37376,7.0,DRIVEALONEFREE
32818.0,5832,3459,4102.0,True,othmaint,38123,39906,7.0,DRIVEALONEFREE
32819.0,5832,3459,4102.0,True,work,44277,38123,9.0,DRIVEALONEFREE
32821.0,5832,3459,4102.0,False,eatout,39906,44277,14.0,DRIVEALONEFREE
32822.0,5832,3459,4102.0,False,Home,37376,39906,15.0,DRIVEALONEFREE
32825.0,5833,3459,4103.0,True,work,38230,37376,5.0,SHARED3FREE
32829.0,5833,3459,4103.0,False,Home,37376,38230,15.0,DRIVEALONEFREE
32833.0,983,2150,4104.0,True,work,33089,20601,9.0,DRIVEALONEFREE
32837.0,983,2150,4104.0,False,othmaint,28343,33089,16.0,DRIVEALONEFREE
32838.0,983,2150,4104.0,False,Home,20601,28343,17.0,SHARED2FREE
32841.0,5834,5507,4105.0,True,escort,9196,1342,8.0,SHARED2FREE
32842.0,5834,5507,4105.0,True,work,2076,9196,8.0,DRIVEALONEFREE
32845.0,5834,5507,4105.0,False,escort,9196,2076,13.0,DRIVEALONEFREE
32846.0,5834,5507,4105.0,False,Home,1342,9196,13.0,SHARED2FREE
32857.0,5836,5507,4107.0,True,school,9196,1342,8.0,SHARED2FREE
32861.0,5836,5507,4107.0,False,Home,1342,9196,13.0,SHARED2FREE
32865.0,10982,6318,4108.0,True,othmaint,32545,485,11.0,WALK
32869.0,10982,6318,4108.0,False,Home,485,32545,13.0,WALK
32873.0,10982,6318,4109.0,True,shopping,33098,485,14.0,WALK
32877.0,10982,6318,4109.0,False,Home,485,33098,15.0,WALK
32881.0,10982,6318,4110.0,True,othmaint,32545,485,17.0,WALK
32885.0,10982,6318,4110.0,False,Home,485,32545,18.0,WALK
32889.0,984,2351,4111.0,True,social,1758,22243,8.0,DRIVEALONEFREE
32893.0,984,2351,4111.0,False,Home,22243,1758,10.0,SHARED3FREE
32897.0,984,2351,4112.0,True,social,1758,22243,15.0,SHARED3FREE
32901.0,984,2351,4112.0,False,Home,22243,1758,17.0,DRIVEALONEFREE
32905.0,984,2351,4113.0,True,othmaint,2696,22243,20.0,DRIVEALONEFREE
32909.0,984,2351,4113.0,False,Home,22243,2696,20.0,DRIVEALONEFREE
32913.0,985,2351,4114.0,True,social,1758,22243,10.0,DRIVEALONEFREE
32917.0,985,2351,4114.0,False,Home,22243,1758,10.0,SHARED3FREE
32921.0,985,2351,4115.0,True,social,1758,22243,15.0,SHARED3FREE
32925.0,985,2351,4115.0,False,Home,22243,1758,15.0,DRIVEALONEFREE
32929.0,986,2083,4116.0,True,shopping,3062,2686,14.0,SHARED2FREE
32933.0,986,2083,4116.0,False,Home,2686,3062,14.0,SHARED2FREE
32985.0,10985,6504,4123.0,True,othmaint,27207,18631,13.0,WALK
32986.0,10985,6504,4123.0,True,shopping,17001,27207,14.0,WALK
32987.0,10985,6504,4123.0,True,eatout,8801,17001,14.0,WALK
32989.0,10985,6504,4123.0,False,Home,18631,8801,17.0,WALK
32993.0,5839,4002,4124.0,True,work,24072,7743,7.0,WALK_LOC
32997.0,5839,4002,4124.0,False,Home,7743,24072,17.0,WALK_LOC
33001.0,5839,4002,4125.0,True,othmaint,6890,7743,18.0,DRIVEALONEFREE
33005.0,5839,4002,4125.0,False,Home,7743,6890,21.0,DRIVEALONEFREE
33009.0,5840,4002,4126.0,True,work,17961,7743,7.0,DRIVEALONEFREE
33013.0,5840,4002,4126.0,False,Home,7743,17961,16.0,DRIVEALONEFREE
33017.0,989,2702,4127.0,True,work,2898,21436,10.0,WALK_LOC
33021.0,989,2702,4127.0,False,Home,21436,2898,19.0,WALK_LOC
33025.0,10986,8527,4128.0,True,work,3186,13114,9.0,WALK_LOC
33029.0,10986,8527,4128.0,False,Home,13114,3186,19.0,WALK_LOC
33033.0,10986,8527,4129.0,True,eatout,27155,13114,20.0,WALK
33037.0,10986,8527,4129.0,False,Home,13114,27155,21.0,WALK
33041.0,10987,8527,4130.0,True,eatout,27155,13114,20.0,WALK
33045.0,10987,8527,4130.0,False,Home,13114,27155,21.0,WALK
33049.0,10988,7550,4131.0,True,work,27209,987,4.0,SHARED2FREE
33053.0,10988,7550,4131.0,False,eatout,1454,27209,11.0,SHARED2FREE
33054.0,10988,7550,4131.0,False,work,22099,1454,12.0,SHARED2FREE
33055.0,10988,7550,4131.0,False,Home,987,22099,14.0,SHARED2FREE
33057.0,10988,7550,4132.0,True,shopping,15095,987,16.0,DRIVEALONEFREE
33061.0,10988,7550,4132.0,False,Home,987,15095,16.0,DRIVEALONEFREE
33065.0,5841,5782,4133.0,True,othdiscr,28463,12265,8.0,SHARED2FREE
33069.0,5841,5782,4133.0,False,Home,12265,28463,8.0,SHARED2FREE
33073.0,5841,5782,4134.0,True,othdiscr,10953,12265,14.0,WALK
33077.0,5841,5782,4134.0,False,Home,12265,10953,14.0,WALK
33081.0,5842,5782,4135.0,True,othdiscr,28463,12265,8.0,SHARED2FREE
33085.0,5842,5782,4135.0,False,Home,12265,28463,8.0,SHARED2FREE
33089.0,5842,5782,4136.0,True,work,34465,12265,9.0,DRIVEALONEFREE
33093.0,5842,5782,4136.0,False,Home,12265,34465,19.0,DRIVEALONEFREE
33097.0,5843,3655,4137.0,True,work,48967,50711,8.0,DRIVEALONEFREE
33098.0,5843,3655,4137.0,True,shopping,41580,48967,9.0,SHARED2FREE
33099.0,5843,3655,4137.0,True,work,48967,41580,10.0,SHARED2FREE
33100.0,5843,3655,4137.0,True,shopping,52675,48967,11.0,SHARED2FREE
33101.0,5843,3655,4137.0,False,work,48967,52675,13.0,SHARED2FREE
33102.0,5843,3655,4137.0,False,shopping,41580,48967,13.0,DRIVEALONEFREE
33103.0,5843,3655,4137.0,False,shopping,41483,41580,14.0,DRIVEALONEFREE
33104.0,5843,3655,4137.0,False,Home,50711,41483,14.0,DRIVEALONEFREE
33105.0,5843,3655,4138.0,True,othmaint,50714,50711,18.0,WALK
33109.0,5843,3655,4138.0,False,Home,50711,50714,21.0,WALK
33113.0,990,2322,4139.0,True,work,10172,34184,8.0,DRIVEALONEFREE
33117.0,990,2322,4139.0,False,Home,34184,10172,19.0,DRIVEALONEFREE
33145.0,991,2564,4143.0,True,othdiscr,58822,64929,6.0,DRIVEALONEFREE
33149.0,991,2564,4143.0,False,othmaint,57998,58822,14.0,DRIVEALONEFREE
33150.0,991,2564,4143.0,False,othmaint,57641,57998,16.0,DRIVEALONEFREE
33151.0,991,2564,4143.0,False,Home,64929,57641,16.0,DRIVEALONEFREE
33161.0,10989,8769,4145.0,True,othdiscr,65324,64929,6.0,DRIVEALONEFREE
33165.0,10989,8769,4145.0,False,othmaint,57998,65324,14.0,DRIVEALONEFREE
33166.0,10989,8769,4145.0,False,Home,64929,57998,16.0,DRIVEALONEFREE
33169.0,10990,6834,4146.0,True,social,45337,40535,8.0,SHARED2FREE
33173.0,10990,6834,4146.0,False,escort,51256,45337,9.0,SHARED2FREE
33174.0,10990,6834,4146.0,False,Home,40535,51256,9.0,DRIVEALONEFREE
33177.0,10990,6834,4147.0,True,shopping,41218,40535,18.0,SHARED2FREE
33181.0,10990,6834,4147.0,False,Home,40535,41218,18.0,SHARED2FREE
33185.0,10991,6834,4148.0,True,escort,51256,40535,8.0,DRIVEALONEFREE
33189.0,10991,6834,4148.0,False,Home,40535,51256,8.0,SHARED2FREE
33193.0,10991,6834,4149.0,True,eatout,53061,40535,12.0,SHARED2FREE
33197.0,10991,6834,4149.0,False,Home,40535,53061,13.0,SHARED2FREE
33201.0,10991,6834,4150.0,True,shopping,41218,40535,18.0,SHARED2FREE
33205.0,10991,6834,4150.0,False,Home,40535,41218,18.0,SHARED2FREE
33233.0,994,1991,4154.0,True,othdiscr,12265,17707,11.0,WALK
33237.0,994,1991,4154.0,False,Home,17707,12265,12.0,WALK
33241.0,994,1991,4155.0,True,othdiscr,10160,17707,13.0,SHARED3FREE
33245.0,994,1991,4155.0,False,Home,17707,10160,13.0,SHARED3FREE
33249.0,995,1991,4156.0,True,eatout,65376,17707,11.0,DRIVEALONEFREE
33253.0,995,1991,4156.0,False,Home,17707,65376,13.0,DRIVEALONEFREE
33273.0,997,1991,4159.0,True,othdiscr,12265,17707,11.0,WALK
33277.0,997,1991,4159.0,False,Home,17707,12265,12.0,WALK
33281.0,997,1991,4160.0,True,othdiscr,10160,17707,13.0,SHARED3FREE
33285.0,997,1991,4160.0,False,Home,17707,10160,13.0,SHARED3FREE
33289.0,10992,8488,4161.0,True,othdiscr,24244,21444,4.0,DRIVEALONEFREE
33293.0,10992,8488,4161.0,False,Home,21444,24244,6.0,DRIVEALONEFREE
33297.0,10992,8488,4162.0,True,othdiscr,25614,21444,7.0,WALK
33298.0,10992,8488,4162.0,True,work,25313,25614,7.0,DRIVEALONEFREE
33301.0,10992,8488,4162.0,False,shopping,30476,25313,16.0,DRIVEALONEFREE
33302.0,10992,8488,4162.0,False,shopping,19918,30476,17.0,DRIVEALONEFREE
33303.0,10992,8488,4162.0,False,Home,21444,19918,17.0,DRIVEALONEFREE
33305.0,10992,8488,4163.0,True,othdiscr,25614,21444,18.0,WALK
33309.0,10992,8488,4163.0,False,Home,21444,25614,19.0,WALK
33313.0,10993,8488,4164.0,True,work,25091,21444,9.0,DRIVEALONEFREE
33314.0,10993,8488,4164.0,True,work,29575,25091,10.0,DRIVEALONEFREE
33315.0,10993,8488,4164.0,True,work,23470,29575,11.0,DRIVEALONEFREE
33317.0,10993,8488,4164.0,False,Home,21444,23470,13.0,DRIVEALONEFREE
33321.0,10994,8488,4165.0,True,school,26448,21444,7.0,BIKE
33325.0,10994,8488,4165.0,False,Home,21444,26448,13.0,BIKE
33329.0,10995,8488,4166.0,True,work,10506,21444,7.0,Other
33333.0,10995,8488,4166.0,False,Home,21444,10506,16.0,Other
33337.0,10996,8488,4167.0,True,school,23490,21444,7.0,BIKE
33341.0,10996,8488,4167.0,False,Home,21444,23490,14.0,BIKE
33345.0,5846,3129,4168.0,True,work,20794,14629,8.0,BIKE
33349.0,5846,3129,4168.0,False,Home,14629,20794,17.0,BIKE
33353.0,5847,3129,4169.0,True,othdiscr,33316,14629,11.0,SHARED2FREE
33357.0,5847,3129,4169.0,False,Home,14629,33316,13.0,SHARED2FREE
33361.0,5847,3129,4170.0,True,eatout,25053,14629,15.0,WALK_LR
