tour_id,person_id,household_id,tour_type,tour_category,destination,origin,start,end,tour_mode,parent_tour_id
9688,2203.0,2917,work,mandatory,28335,17048,10.0,10.0,DRIVEALONEFREE,0
9691,7212.0,3962,school,mandatory,19886,29651,8.0,8.0,SHARED3FREE,0
9696,2204.0,79,work,mandatory,10544,3894,6.0,6.0,WALK_LOC,0
9701,2205.0,1919,work,mandatory,15913,60139,8.0,8.0,DRIVEALONEFREE,0
9702,2205.0,1919,shopping,non_mandatory,58942,60139,20.0,20.0,DRIVEALONEFREE,0
9703,7213.0,5624,work,mandatory,17961,57531,8.0,8.0,WALK_LOC,0
9704,7214.0,5624,escort,non_mandatory,56561,57531,8.0,8.0,SHARED3FREE,0
9705,7214.0,5624,escort,non_mandatory,56561,57531,15.0,15.0,SHARED3FREE,0
9719,7219.0,4439,othmaint,non_mandatory,26448,59641,14.0,14.0,DRIVEALONEFREE,0
9720,7220.0,3268,work,mandatory,12926,27155,9.0,9.0,WALK_LOC,0
9721,7221.0,3268,work,mandatory,4159,27155,9.0,9.0,WALK_LOC,0
9722,2210.0,1231,othmaint,non_mandatory,6640,3871,13.0,13.0,DRIVEALONEFREE,0
9723,7222.0,4243,work,mandatory,29961,3871,10.0,10.0,DRIVEALONEFREE,0
9728,12370.0,7346,work,mandatory,20626,3871,7.0,7.0,BIKE,0
9729,2212.0,936,work,mandatory,19984,6138,5.0,5.0,WALK_LOC,0
9730,7224.0,3447,work,mandatory,33614,33077,9.0,9.0,DRIVEALONEFREE,0
9733,12372.0,8389,work,mandatory,28335,15891,6.0,6.0,DRIVEALONEFREE,0
9734,2213.0,2362,work,mandatory,61076,6651,7.0,7.0,DRIVEALONEFREE,0
9735,12373.0,8545,work,mandatory,61076,6651,8.0,8.0,DRIVEALONEFREE,0
9738,7225.0,5442,work,mandatory,6306,6651,10.0,10.0,DRIVEALONEFREE,0
9737,7225.0,5442,othmaint,non_mandatory,13685,6651,8.0,8.0,SHARED2FREE,0
9739,12374.0,8545,work,mandatory,6306,6651,8.0,8.0,WALK_LOC,0
9740,2215.0,1013,work,mandatory,35725,26430,6.0,6.0,DRIVEALONEFREE,0
9744,2217.0,250,work,mandatory,7925,22883,6.0,6.0,WALK_LOC,0
9743,2217.0,250,othdiscr,non_mandatory,30467,22883,5.0,5.0,WALK,0
9745,2218.0,250,work,mandatory,14952,22883,9.0,9.0,DRIVEALONEFREE,0
9747,2219.0,1391,work,mandatory,15447,17469,7.0,7.0,WALK_LOC,0
9748,7226.0,4407,work,mandatory,15447,17469,7.0,7.0,WALK_LOC,0
9749,12375.0,7515,work,mandatory,15447,17469,7.0,7.0,WALK_LOC,0
9750,12375.0,7515,social,non_mandatory,14600,17469,21.0,21.0,WALK,0
9751,2220.0,1391,work,mandatory,6806,17469,8.0,8.0,DRIVEALONEFREE,0
9752,2220.0,1391,othdiscr,non_mandatory,844,17469,19.0,19.0,DRIVEALONEFREE,0
9753,7227.0,4407,work,mandatory,6806,17469,7.0,7.0,DRIVEALONEFREE,0
9754,7227.0,4407,eatout,non_mandatory,3417,17469,18.0,18.0,SHARED2FREE,0
9757,12376.0,7515,eatout,non_mandatory,14600,17469,21.0,21.0,WALK,0
9759,12377.0,7928,othmaint,non_mandatory,4368,4369,18.0,18.0,WALK,0
9758,12377.0,7928,shopping,non_mandatory,30128,4369,14.0,14.0,WALK,0
9762,12378.0,7239,othdiscr,non_mandatory,16847,35745,12.0,12.0,DRIVEALONEFREE,0
9767,7231.0,3102,work,mandatory,20179,3894,8.0,8.0,BIKE,0
9768,12379.0,8814,work,mandatory,11236,15079,7.0,7.0,SHARED2FREE,0
9771,12380.0,8814,escort,non_mandatory,9130,15079,14.0,14.0,SHARED2FREE,0
9772,12381.0,8814,school,mandatory,23895,15079,7.0,7.0,SHARED2FREE,0
9774,7233.0,2983,social,non_mandatory,33111,15619,5.0,5.0,WALK_LOC,0
9777,7234.0,4920,work,mandatory,33878,27312,7.0,7.0,WALK_LOC,0
9778,2224.0,2079,othdiscr,non_mandatory,54960,57819,11.0,11.0,SHARED3FREE,0
9779,2225.0,2079,othmaint,non_mandatory,63032,57819,10.0,10.0,SHARED3FREE,0
9782,2228.0,2079,work,mandatory,65868,57819,7.0,7.0,DRIVEALONEFREE,0
9783,2229.0,2079,work,mandatory,54960,57819,7.0,7.0,DRIVEALONEFREE,0
9784,7236.0,3855,work,mandatory,21474,33588,9.0,9.0,WALK_LOC,0
9785,2230.0,2061,work,mandatory,66016,61142,7.0,7.0,DRIVEALONEFREE,0
9786,2231.0,2061,work,mandatory,59486,61142,9.0,9.0,DRIVEALONEFREE,0
9787,2231.0,2061,othmaint,non_mandatory,58777,61142,15.0,15.0,DRIVEALONEFREE,0
9788,2232.0,1494,work,mandatory,9533,23739,7.0,7.0,DRIVEALONEFREE,0
9789,12384.0,7793,shopping,non_mandatory,11479,10982,10.0,10.0,SHARED2FREE,0
9790,2233.0,303,eatout,non_mandatory,17425,1648,14.0,14.0,DRIVEALONEFREE,0
9791,2233.0,303,shopping,non_mandatory,1633,1648,17.0,17.0,WALK,0
9793,12385.0,6370,othdiscr,non_mandatory,2579,1648,12.0,12.0,DRIVEALONEFREE,0
9796,7241.0,5699,work,mandatory,3193,5892,9.0,9.0,WALK_LOC,0
9797,2234.0,1106,work,mandatory,24514,20270,6.0,6.0,DRIVEALONEFREE,0
9799,2235.0,1106,othmaint,non_mandatory,12131,20270,15.0,15.0,DRIVEALONEFREE,0
9798,2235.0,1106,shopping,non_mandatory,19918,20270,14.0,14.0,DRIVEALONEFREE,0
9806,7245.0,4317,work,mandatory,31885,35499,7.0,7.0,DRIVEALONEFREE,0
9810,2237.0,1453,othmaint,non_mandatory,62859,57451,20.0,20.0,DRIVEALONEFREE,0
9808,2237.0,1453,shopping,non_mandatory,63324,57451,13.0,13.0,DRIVEALONEFREE,0
9809,2237.0,1453,shopping,non_mandatory,57101,57451,16.0,16.0,DRIVEALONEFREE,0
9811,7246.0,4467,othdiscr,non_mandatory,65540,57451,9.0,9.0,SHARED2FREE,0
9812,12387.0,7587,shopping,non_mandatory,57101,57451,15.0,15.0,DRIVEALONEFREE,0
9815,7247.0,4467,othdiscr,non_mandatory,65540,57451,9.0,9.0,SHARED2FREE,0
9817,12388.0,7587,work,mandatory,59777,57451,8.0,8.0,DRIVEALONEFREE,0
9818,12388.0,7587,othmaint,non_mandatory,59972,57451,12.0,12.0,DRIVEALONEFREE,0
9820,2239.0,2640,eatout,non_mandatory,10952,35782,18.0,18.0,WALK,0
9819,2239.0,2640,escort,non_mandatory,22243,35782,14.0,14.0,SHARED3FREE,0
9825,2243.0,2773,escort,non_mandatory,16216,14190,17.0,17.0,WALK,0
9826,7248.0,5872,work,mandatory,26163,14190,7.0,7.0,WALK_LOC,0
9829,12389.0,8973,work,mandatory,26163,14190,8.0,8.0,WALK_LOC,0
9828,12389.0,8973,escort,non_mandatory,19886,14190,7.0,7.0,WALK,0
9830,2244.0,2773,work,mandatory,19073,14190,7.0,7.0,WALK_LOC,0
9831,12390.0,8973,work,mandatory,19073,14190,7.0,7.0,WALK_LOC,0
9832,2245.0,2773,school,mandatory,19886,14190,7.0,7.0,WALK,0
9833,7250.0,5872,school,mandatory,19886,14190,7.0,7.0,SHARED2FREE,0
9835,12391.0,8973,school,mandatory,19886,14190,7.0,7.0,WALK,0
9836,2246.0,825,work,mandatory,41110,46836,6.0,6.0,SHARED2FREE,0
9837,7252.0,3840,work,mandatory,41110,46836,6.0,6.0,SHARED2FREE,0
9838,12392.0,6909,work,mandatory,41110,46836,6.0,6.0,SHARED2FREE,0
9839,2247.0,825,work,mandatory,4158,46836,6.0,6.0,WALK_COM,0
9840,7253.0,3840,work,mandatory,4158,46836,6.0,6.0,WALK_LOC,0
9841,12393.0,6909,work,mandatory,4158,46836,6.0,6.0,WALK_COM,0
9842,2248.0,825,othdiscr,non_mandatory,53152,46836,6.0,6.0,SHARED2FREE,0
9844,12394.0,6909,othdiscr,non_mandatory,53152,46836,6.0,6.0,SHARED2FREE,0
9845,2249.0,2265,work,mandatory,27962,2894,9.0,9.0,BIKE,0
9846,7255.0,5348,work,mandatory,27962,2894,9.0,9.0,BIKE,0
9847,7256.0,2968,work,mandatory,21467,4354,14.0,14.0,WALK,0
9848,7257.0,2968,work,mandatory,24046,4354,7.0,7.0,WALK_LR,0
9849,7258.0,2968,work,mandatory,32033,4354,10.0,10.0,WALK_LOC,0
9850,12395.0,6269,work,mandatory,13153,34887,7.0,7.0,SHARED3FREE,0
9853,12396.0,6785,eatout,non_mandatory,32323,12656,16.0,16.0,WALK_LOC,0
9854,12397.0,8437,shopping,non_mandatory,17767,28370,17.0,17.0,SHARED2FREE,0
9855,12398.0,8437,work,mandatory,21187,28370,8.0,8.0,WALK_LOC,0
9858,7261.0,4099,work,mandatory,2836,26015,8.0,8.0,WALK,0
9859,7261.0,4099,social,non_mandatory,1876,26015,18.0,18.0,DRIVEALONEFREE,0
9860,7262.0,4099,school,mandatory,28974,26015,8.0,8.0,SHARED3FREE,0
9863,7264.0,5373,eatout,non_mandatory,19153,8257,6.0,6.0,DRIVEALONEFREE,0
9865,7265.0,5373,work,mandatory,32545,8257,7.0,7.0,WALK_LOC,0
9866,7266.0,5373,school,mandatory,14651,8257,7.0,7.0,SHARED2FREE,0
9868,2251.0,2401,othdiscr,non_mandatory,17296,19909,17.0,17.0,DRIVEALONEFREE,0
9867,2251.0,2401,othmaint,non_mandatory,28541,19909,13.0,13.0,DRIVEALONEFREE,0
9869,7267.0,5487,social,non_mandatory,5679,19909,10.0,10.0,DRIVEALONEFREE,0
9872,12399.0,8586,othdiscr,non_mandatory,34636,19909,17.0,17.0,SHARED2FREE,0
9873,2252.0,859,work,mandatory,6806,29189,9.0,9.0,WALK_LOC,0
9874,2252.0,859,shopping,non_mandatory,30476,29189,19.0,19.0,WALK,0
9875,2253.0,859,work,mandatory,32245,29189,7.0,7.0,WALK_LOC,0
9882,2254.0,45,work,mandatory,3540,28983,5.0,5.0,DRIVEALONEFREE,0
9883,7272.0,2974,work,mandatory,3540,28983,5.0,5.0,DRIVEALONEFREE,0
9884,12400.0,6097,work,mandatory,3540,28983,5.0,5.0,DRIVEALONEFREE,0
9885,2255.0,2043,social,non_mandatory,13698,1763,10.0,10.0,DRIVEALONEFREE,0
9886,2256.0,2043,othmaint,non_mandatory,22577,1763,8.0,8.0,DRIVEALONEFREE,0
9887,7273.0,3177,school,mandatory,12926,5888,10.0,10.0,DRIVEALONEFREE,0
9888,7274.0,4922,work,mandatory,12422,24497,7.0,7.0,DRIVEALONEFREE,0
9889,7274.0,4922,eatout,non_mandatory,18089,24497,18.0,18.0,WALK,0
9891,12402.0,8447,work,mandatory,19992,62360,7.0,7.0,DRIVEALONEFREE,0
9894,7275.0,3780,work,mandatory,44106,41261,8.0,8.0,SHARED2FREE,0
9895,2257.0,2797,work,mandatory,8773,3865,8.0,8.0,WALK_LOC,0
9896,2257.0,2797,social,non_mandatory,16929,3865,18.0,18.0,DRIVEALONEFREE,0
9897,2258.0,2034,othdiscr,non_mandatory,30139,11275,6.0,6.0,WALK,0
9900,2258.0,2034,othdiscr,non_mandatory,30139,11275,19.0,19.0,WALK,0
9901,2259.0,2034,escort,non_mandatory,7147,11275,8.0,8.0,SHARED2FREE,0
9902,2259.0,2034,othmaint,non_mandatory,16716,11275,10.0,10.0,SHARED2FREE,0
9903,2260.0,2034,school,mandatory,7147,11275,8.0,8.0,SHARED2FREE,0
9904,7277.0,5687,work,mandatory,28974,1648,6.0,6.0,WALK,0
9905,7277.0,5687,work,mandatory,28974,1648,11.0,11.0,WALK,0
9906,7277.0,5687,social,non_mandatory,8920,1648,17.0,17.0,SHARED2FREE,0
9907,2261.0,2811,work,mandatory,35779,17171,9.0,9.0,SHARED2FREE,0
9910,2262.0,2811,school,mandatory,14019,17171,9.0,9.0,SHARED2FREE,0
9911,12406.0,9008,school,mandatory,14019,17171,8.0,8.0,SHARED2FREE,0
9912,2263.0,672,work,mandatory,41120,50561,6.0,6.0,WALK_LOC,0
9913,2265.0,2325,work,mandatory,8773,5893,19.0,19.0,WALK_LOC,0
9914,2266.0,2325,work,mandatory,9129,5893,7.0,7.0,WALK_LOC,0
9917,12407.0,9127,othmaint,non_mandatory,33327,14693,17.0,17.0,WALK,0
9916,12407.0,9127,shopping,non_mandatory,21462,14693,16.0,16.0,WALK,0
9915,12407.0,9127,social,non_mandatory,20738,14693,10.0,10.0,SHARED2FREE,0
9918,7280.0,5591,work,mandatory,14475,28304,11.0,11.0,DRIVEALONEFREE,0
9919,7281.0,5779,work,mandatory,27207,11753,7.0,7.0,WALK_LOC,0
9921,7281.0,5779,othdiscr,non_mandatory,34219,11753,18.0,18.0,WALK_LOC,0
9920,7281.0,5779,shopping,non_mandatory,9661,11753,17.0,17.0,WALK,0
9922,7282.0,5779,shopping,non_mandatory,9661,11753,9.0,9.0,WALK,0
9924,7282.0,5779,shopping,non_mandatory,9661,11753,23.0,23.0,WALK,0
9927,7283.0,4438,othdiscr,non_mandatory,16659,2779,19.0,19.0,DRIVEALONEFREE,0
9928,7284.0,4438,work,mandatory,31230,2779,5.0,5.0,DRIVEALONEFREE,0
9931,2267.0,926,social,non_mandatory,22442,7391,8.0,8.0,WALK_LOC,0
9932,2268.0,1490,eatout,non_mandatory,3190,33275,7.0,7.0,BIKE,0
9935,2270.0,2368,work,mandatory,32132,2080,7.0,7.0,SHARED2FREE,0
9936,2271.0,2368,school,mandatory,6499,2080,7.0,7.0,SHARED2FREE,0
9940,2273.0,374,othmaint,non_mandatory,34792,28158,6.0,6.0,DRIVEALONEFREE,0
9941,2273.0,374,shopping,non_mandatory,16659,28158,11.0,11.0,DRIVEALONEFREE,0
9943,12411.0,6985,work,mandatory,12926,15433,9.0,9.0,WALK_LOC,0
9945,2274.0,2674,work,mandatory,33089,14449,8.0,8.0,WALK_LR,0
9946,2274.0,2674,othdiscr,non_mandatory,7925,14449,19.0,19.0,WALK,0
9948,12412.0,8867,eatout,non_mandatory,10833,14449,17.0,17.0,WALK,0
9950,2275.0,2674,eatout,non_mandatory,21932,14449,13.0,13.0,WALK_LOC,0
9951,2275.0,2674,othdiscr,non_mandatory,7925,14449,19.0,19.0,WALK_LOC,0
9952,7290.0,5769,eatout,non_mandatory,28832,14449,15.0,15.0,WALK_LOC,0
9956,2276.0,1420,work,mandatory,25900,12849,8.0,8.0,DRIVEALONEFREE,0
9957,2276.0,1420,othdiscr,non_mandatory,19444,12849,17.0,17.0,WALK,0
9958,2276.0,1420,othdiscr,non_mandatory,33863,12849,18.0,18.0,DRIVEALONEFREE,0
9959,12414.0,8259,work,mandatory,7925,16013,7.0,7.0,DRIVEALONEFREE,0
9960,12414.0,8259,othdiscr,non_mandatory,33873,16013,18.0,18.0,DRIVEALONEFREE,0
9961,2277.0,101,work,mandatory,15943,7699,7.0,7.0,SHARED2FREE,0
9962,2278.0,101,work,mandatory,10823,7699,7.0,7.0,SHARED2FREE,0
9963,2278.0,101,othdiscr,non_mandatory,11077,7699,18.0,18.0,BIKE,0
9965,2279.0,2025,othdiscr,non_mandatory,5402,25326,18.0,18.0,DRIVEALONEFREE,0
9966,7291.0,5105,eatout,non_mandatory,19537,25326,11.0,11.0,WALK,0
9967,7291.0,5105,othdiscr,non_mandatory,19381,25326,14.0,14.0,DRIVEALONEFREE,0
9969,12417.0,7363,othmaint,non_mandatory,25899,23744,12.0,12.0,WALK,0
9973,2280.0,304,othdiscr,non_mandatory,27861,35745,15.0,15.0,WALK,0
9972,2280.0,304,social,non_mandatory,33551,35745,10.0,10.0,DRIVEALONEFREE,0
9974,2281.0,304,social,non_mandatory,16073,35745,10.0,10.0,DRIVEALONEFREE,0
9975,2281.0,304,social,non_mandatory,35764,35745,18.0,18.0,DRIVEALONEFREE,0
9976,2282.0,1295,work,mandatory,9129,20923,8.0,8.0,DRIVEALONEFREE,0
9977,2283.0,1295,work,mandatory,12319,20923,7.0,7.0,BIKE,0
9978,2283.0,1295,social,non_mandatory,32167,20923,18.0,18.0,DRIVEALONEFREE,0
9980,2285.0,896,othmaint,non_mandatory,1759,11521,9.0,9.0,WALK,0
9981,7293.0,3400,work,mandatory,7163,16187,13.0,13.0,DRIVEALONEFREE,0
9982,7294.0,3400,othdiscr,non_mandatory,20036,16187,9.0,9.0,WALK,0
9983,2288.0,1339,work,mandatory,11748,35648,11.0,11.0,DRIVEALONEFREE,0
9984,2288.0,1339,eatout,non_mandatory,16847,35648,17.0,17.0,DRIVEALONEFREE,0
9985,7295.0,4352,school,mandatory,12926,35648,16.0,16.0,DRIVEALONEFREE,0
9986,12418.0,7466,social,non_mandatory,4632,35648,16.0,16.0,DRIVEALONEFREE,0
9987,12419.0,7759,work,mandatory,17961,29394,6.0,6.0,DRIVEALONEFREE,0
9988,12420.0,7759,shopping,non_mandatory,14182,29394,11.0,11.0,WALK_LOC,0
9989,2289.0,1024,shopping,non_mandatory,33509,3391,11.0,11.0,WALK,0
9990,2290.0,2154,school,mandatory,23351,5123,7.0,7.0,WALK,0
9991,2290.0,2154,eatout,non_mandatory,4860,5123,17.0,17.0,SHARED3FREE,0
9992,2291.0,2154,eatout,non_mandatory,34607,5123,6.0,6.0,WALK,0
9993,2291.0,2154,escort,non_mandatory,14391,5123,7.0,7.0,WALK,0
9994,2291.0,2154,social,non_mandatory,4860,5123,17.0,17.0,SHARED3FREE,0
9995,7296.0,3710,work,mandatory,46479,51946,6.0,6.0,BIKE,0
9996,2292.0,981,work,mandatory,24037,3867,8.0,8.0,DRIVEALONEFREE,0
9997,2292.0,981,shopping,non_mandatory,5859,3867,17.0,17.0,DRIVEALONEFREE,0
9998,7297.0,4795,work,mandatory,21615,3193,6.0,6.0,SHARED2FREE,0
9999,7298.0,4795,work,mandatory,21615,3193,6.0,6.0,SHARED2FREE,0
10000,7299.0,3932,work,mandatory,63309,59703,5.0,5.0,DRIVEALONEFREE,0
10001,12421.0,7748,work,mandatory,18239,10963,8.0,8.0,DRIVEALONEFREE,0
10003,7300.0,3356,work,mandatory,9538,65203,5.0,5.0,WALK_LOC,0
10004,7301.0,3356,work,mandatory,56844,65203,7.0,7.0,WALK,0
10005,7302.0,3356,work,mandatory,60210,65203,7.0,7.0,DRIVEALONEFREE,0
10007,2293.0,330,social,non_mandatory,29122,23709,18.0,18.0,DRIVEALONEFREE,0
10008,2294.0,330,work,mandatory,34448,23709,7.0,7.0,DRIVEALONEFREE,0
10009,2295.0,330,school,mandatory,11270,23709,10.0,10.0,WALK_LOC,0
10012,7304.0,3146,eatout,non_mandatory,5166,27217,18.0,18.0,WALK,0
10013,12423.0,6813,work,mandatory,53139,35928,6.0,6.0,DRIVEALONEFREE,0
10014,12424.0,6813,work,mandatory,46237,35928,8.0,8.0,SHARED2FREE,0
10016,2296.0,1818,work,mandatory,55530,18866,6.0,6.0,DRIVEALONEFREE,0
10019,12427.0,7985,work,mandatory,55530,18866,7.0,7.0,DRIVEALONEFREE,0
10020,2297.0,1818,work,mandatory,35700,18866,6.0,6.0,DRIVEALONEFREE,0
10032,2300.0,2847,shopping,non_mandatory,33996,1663,9.0,9.0,DRIVEALONEFREE,0
10034,2301.0,2847,othmaint,non_mandatory,22571,1663,8.0,8.0,DRIVEALONEFREE,0
10037,2303.0,2503,work,mandatory,11606,8239,15.0,15.0,WALK_LOC,0
10036,2303.0,2503,othmaint,non_mandatory,11616,8239,10.0,10.0,SHARED2FREE,0
10039,2304.0,2503,work,mandatory,19992,8239,6.0,6.0,WALK_LOC,0
10040,2305.0,2503,school,mandatory,32759,8239,10.0,10.0,SHARED3FREE,0
10046,2308.0,1521,shopping,non_mandatory,15128,10033,19.0,19.0,WALK_LOC,0
10047,12434.0,6058,work,mandatory,32321,50,8.0,8.0,WALK_LOC,0
10048,12435.0,6058,work,mandatory,65014,50,6.0,6.0,SHARED2FREE,0
10049,12436.0,6058,school,mandatory,23978,50,8.0,8.0,WALK_LOC,0
10050,2309.0,2598,work,mandatory,19540,15700,9.0,9.0,WALK,0
10053,2310.0,385,work,mandatory,18367,13191,7.0,7.0,WALK_LOC,0
10055,7310.0,3359,work,mandatory,18367,13191,7.0,7.0,WALK_LOC,0
10056,7310.0,3359,shopping,non_mandatory,8422,13191,18.0,18.0,SHARED2FREE,0
10057,7310.0,3359,shopping,non_mandatory,3382,13191,19.0,19.0,SHARED2FREE,0
10058,12438.0,6436,social,non_mandatory,16879,13191,7.0,7.0,SHARED2FREE,0
10059,2311.0,385,work,mandatory,17735,13191,8.0,8.0,WALK_LOC,0
10060,7311.0,3359,work,mandatory,17735,13191,9.0,9.0,WALK_LOC,0
10061,12439.0,6436,work,mandatory,17735,13191,10.0,10.0,WALK_LOC,0
10062,7312.0,5737,work,mandatory,12926,35782,12.0,12.0,WALK_LOC,0
10066,7313.0,5737,othdiscr,non_mandatory,16847,35782,17.0,17.0,WALK,0
10067,12440.0,6103,shopping,non_mandatory,19918,14621,12.0,12.0,DRIVEALONEFREE,0
10073,12441.0,6996,work,mandatory,2071,8600,6.0,6.0,WALK_LOC,0
10074,12442.0,6996,othmaint,non_mandatory,26665,8600,8.0,8.0,DRIVEALONEFREE,0
10075,7317.0,3105,work,mandatory,22145,3894,8.0,8.0,WALK_LOC,0
10076,2312.0,903,work,mandatory,20794,5166,6.0,6.0,DRIVEALONEFREE,0
10081,12444.0,6990,social,non_mandatory,21190,5166,5.0,5.0,WALK_LOC,0
10083,2314.0,1643,work,mandatory,18760,10982,6.0,6.0,DRIVEALONEFREE,0
10084,2315.0,2849,escort,non_mandatory,5789,8573,8.0,8.0,SHARED2FREE,0
10085,2315.0,2849,shopping,non_mandatory,17675,8573,9.0,9.0,DRIVEALONEFREE,0
10086,2315.0,2849,social,non_mandatory,27094,8573,19.0,19.0,DRIVEALONEFREE,0
10087,2316.0,2849,work,mandatory,2836,8573,7.0,7.0,DRIVEALONEFREE,0
10091,2318.0,2849,school,mandatory,5789,8573,8.0,8.0,SHARED2FREE,0
10092,2319.0,2095,work,mandatory,10315,5355,6.0,6.0,WALK_LOC,0
10093,7320.0,5178,work,mandatory,10315,5355,6.0,6.0,WALK_LOC,0
10100,7322.0,3408,work,mandatory,26814,33321,9.0,9.0,WALK_LOC,0
10101,7323.0,3890,work,mandatory,11348,412,6.0,6.0,WALK_LOC,0
10104,7324.0,3890,escort,non_mandatory,11348,412,18.0,18.0,SHARED2FREE,0
10103,7324.0,3890,othmaint,non_mandatory,12123,412,11.0,11.0,DRIVEALONEFREE,0
10102,7324.0,3890,shopping,non_mandatory,7174,412,9.0,9.0,DRIVEALONEFREE,0
10105,2321.0,1958,work,mandatory,17961,25073,9.0,9.0,DRIVEALONEFREE,0
10106,2322.0,2919,work,mandatory,21642,17048,8.0,8.0,WALK_LOC,0
10107,2322.0,2919,shopping,non_mandatory,1316,17048,17.0,17.0,WALK,0
10110,12448.0,9122,school,mandatory,6680,17048,8.0,8.0,WALK_LOC,0
10111,2324.0,2552,work,mandatory,20072,33264,6.0,6.0,WALK_LR,0
10113,7327.0,5653,work,mandatory,20072,33264,7.0,7.0,WALK_LR,0
10112,7327.0,5653,escort,non_mandatory,3367,33264,6.0,6.0,SHARED2FREE,0
10115,12449.0,8754,work,mandatory,20072,33264,7.0,7.0,WALK_LR,0
10117,2325.0,2552,work,mandatory,3367,33264,6.0,6.0,WALK_LOC,0
10118,7328.0,5653,work,mandatory,3367,33264,6.0,6.0,WALK_LR,0
10120,12450.0,8754,work,mandatory,3367,33264,6.0,6.0,WALK_LOC,0
10122,12451.0,7876,social,non_mandatory,18816,18646,19.0,19.0,SHARED2FREE,0
10123,2326.0,454,social,non_mandatory,23783,16857,17.0,17.0,DRIVEALONEFREE,0
10124,12452.0,7037,othdiscr,non_mandatory,24534,18632,11.0,11.0,WALK,0
10125,2327.0,904,othdiscr,non_mandatory,24217,13172,15.0,15.0,WALK_LR,0
10126,7329.0,3911,othdiscr,non_mandatory,24217,13172,19.0,19.0,BIKE,0
10129,2329.0,41,work,mandatory,12926,15456,7.0,7.0,WALK_LOC,0
10130,2330.0,41,work,mandatory,22944,15456,7.0,7.0,WALK_LOC,0
10131,2331.0,41,work,mandatory,5173,15456,11.0,11.0,WALK,0
10132,2331.0,41,othdiscr,non_mandatory,7735,15456,21.0,21.0,WALK,0
10133,12454.0,7609,shopping,non_mandatory,64510,60021,11.0,11.0,DRIVEALONEFREE,0
10138,7332.0,4527,work,mandatory,27159,33301,10.0,10.0,SHARED3FREE,0
10140,7333.0,5615,shopping,non_mandatory,3386,19392,13.0,13.0,WALK,0
10141,7334.0,4864,work,mandatory,12598,10953,7.0,7.0,WALK_LOC,0
10142,7335.0,4864,work,mandatory,2076,10953,9.0,9.0,DRIVEALONEFREE,0
10145,7338.0,4681,school,mandatory,6487,14519,6.0,6.0,WALK,0
10150,12459.0,7231,eatout,non_mandatory,8426,23976,15.0,15.0,SHARED3FREE,0
10151,7339.0,5455,school,mandatory,23535,7422,10.0,10.0,WALK,0
10152,12460.0,8558,school,mandatory,23535,7422,10.0,10.0,DRIVEALONEFREE,0
10153,7340.0,3825,eatout,non_mandatory,53645,52108,11.0,11.0,DRIVEALONEFREE,0
10154,12461.0,6885,social,non_mandatory,51446,52108,14.0,14.0,DRIVEALONEFREE,0
10155,12463.0,8967,work,mandatory,30605,22555,8.0,8.0,DRIVEALONEFREE,0
10156,12463.0,8967,work,mandatory,30605,22555,13.0,13.0,DRIVEALONEFREE,0
10157,12464.0,8967,work,mandatory,23881,22555,7.0,7.0,DRIVEALONEFREE,0
10158,2336.0,1953,othmaint,non_mandatory,17049,14175,13.0,13.0,DRIVEALONEFREE,0
10159,2337.0,1434,work,mandatory,21615,845,6.0,6.0,DRIVEALONEFREE,0
10160,2337.0,1434,escort,non_mandatory,16715,845,16.0,16.0,WALK,0
10162,12465.0,7573,escort,non_mandatory,29134,845,16.0,16.0,SHARED2FREE,0
10165,2338.0,1434,shopping,non_mandatory,16715,845,17.0,17.0,WALK,0
10170,7344.0,4452,school,mandatory,26907,845,8.0,8.0,SHARED2FREE,0
10171,12467.0,7573,school,mandatory,26907,845,8.0,8.0,WALK,0
10172,2340.0,1434,school,mandatory,32759,845,7.0,7.0,WALK,0
10173,7345.0,4452,school,mandatory,32759,845,7.0,7.0,WALK,0
10174,7345.0,4452,escort,non_mandatory,29134,845,16.0,16.0,SHARED2FREE,0
10176,2341.0,1462,work,mandatory,15448,18869,6.0,6.0,WALK_LOC,0
10177,2341.0,1462,othmaint,non_mandatory,3842,18869,17.0,17.0,DRIVEALONEFREE,0
10180,12469.0,7592,work,mandatory,15448,18869,6.0,6.0,WALK_LOC,0
10181,7347.0,3060,work,mandatory,16736,3406,10.0,10.0,WALK,0
10182,12470.0,8785,work,mandatory,34504,1648,9.0,9.0,DRIVEALONEFREE,0
10183,12471.0,8785,othdiscr,non_mandatory,2695,1648,5.0,5.0,WALK,0
10186,2342.0,1372,shopping,non_mandatory,29355,24284,20.0,20.0,WALK,0
10187,7348.0,4383,shopping,non_mandatory,19918,24284,16.0,16.0,DRIVEALONEFREE,0
10190,12474.0,8684,work,mandatory,15149,16188,6.0,6.0,DRIVEALONEFREE,0
10191,12474.0,8684,escort,non_mandatory,27507,16188,17.0,17.0,SHARED2FREE,0
10192,12475.0,8684,work,mandatory,12926,16188,7.0,7.0,WALK_LOC,0
10193,12476.0,8684,school,mandatory,27507,16188,7.0,7.0,SHARED2FREE,0
10194,2343.0,2502,school,mandatory,12926,20614,8.0,8.0,WALK,0
10195,2343.0,2502,othdiscr,non_mandatory,33509,20614,17.0,17.0,SHARED2FREE,0
10196,2344.0,2502,school,mandatory,12926,20614,8.0,8.0,WALK_LOC,0
