trip_id,survey_trip_id,person_id,household_id,survey_tour_id,outbound,purpose,destination,origin,depart,trip_mode,tour_id,trip_num
2411441.0,817850.0,7351,3055,102230.0,True,work,29983,12384,7.0,DRIVEALONEFREE,301430.0,1
2411445.0,817890.0,7351,3055,102230.0,False,Home,12384,29983,15.0,DRIVEALONEFREE,301430.0,1
2411177.0,817930.0,7351,3055,102240.0,True,eatout,25850,12384,16.0,WALK,301397.0,1
2411181.0,817970.0,7351,3055,102240.0,False,Home,12384,25850,16.0,WALK,301397.0,1
4094081.0,818010.0,12481,6173,102250.0,True,eatout,25850,12384,6.0,DRIVEALONEFREE,511760.0,1
4094082.0,818020.0,12481,6173,102250.0,True,work,29983,25850,6.0,DRIVEALONEFREE,511760.0,2
4094085.0,818050.0,12481,6173,102250.0,False,Home,12384,29983,15.0,DRIVEALONEFREE,511760.0,1
4094409.0,818090.0,12482,6676,102260.0,True,work,54189,45959,7.0,DRIVEALONEFREE,511801.0,1
4094413.0,818130.0,12482,6676,102260.0,False,Home,45959,54189,16.0,DRIVEALONEFREE,511801.0,1
4094649.0,818170.0,12483,6676,102270.0,True,othmaint,44277,45959,10.0,DRIVEALONEFREE,511831.0,1
4094653.0,818210.0,12483,6676,102270.0,False,Home,45959,44277,10.0,DRIVEALONEFREE,511831.0,1
4094977.0,818410.0,12484,9047,102300.0,True,othmaint,6097,15891,17.0,DRIVEALONEFREE,511872.0,1
4094981.0,818450.0,12484,9047,102300.0,False,Home,15891,6097,19.0,DRIVEALONEFREE,511872.0,1
4095393.0,818490.0,12485,9047,102310.0,True,work,58088,15891,5.0,DRIVEALONEFREE,511924.0,1
4095397.0,818530.0,12485,9047,102310.0,False,Home,15891,58088,14.0,DRIVEALONEFREE,511924.0,1
773737.0,818570.0,2358,379,102320.0,True,work,3367,7945,7.0,SHARED2FREE,96717.0,1
773741.0,818610.0,2358,379,102320.0,False,Home,7945,3367,17.0,WALK_LOC,96717.0,1
4095673.0,818650.0,12486,7244,102330.0,True,othdiscr,1759,29017,10.0,DRIVEALONEFREE,511959.0,1
4095674.0,818660.0,12486,7244,102330.0,True,shopping,16847,1759,11.0,DRIVEALONEFREE,511959.0,2
4095677.0,818690.0,12486,7244,102330.0,False,othmaint,34465,16847,14.0,DRIVEALONEFREE,511959.0,1
4095678.0,818700.0,12486,7244,102330.0,False,Home,29017,34465,14.0,DRIVEALONEFREE,511959.0,2
4095609.0,818730.0,12486,7244,102340.0,True,othdiscr,17149,29017,15.0,DRIVEALONEFREE,511951.0,1
4095613.0,818770.0,12486,7244,102340.0,False,Home,29017,17149,17.0,DRIVEALONEFREE,511951.0,1
4096001.0,818810.0,12487,7244,102350.0,True,work,3543,29017,9.0,DRIVEALONEFREE,512000.0,1
4096002.0,818820.0,12487,7244,102350.0,True,shopping,2135,3543,11.0,DRIVEALONEFREE,512000.0,2
4096003.0,818830.0,12487,7244,102350.0,True,shopping,34465,2135,11.0,DRIVEALONEFREE,512000.0,3
4096004.0,818840.0,12487,7244,102350.0,True,shopping,3508,34465,12.0,DRIVEALONEFREE,512000.0,4
4096005.0,818850.0,12487,7244,102350.0,False,Home,29017,3508,14.0,DRIVEALONEFREE,512000.0,1
4096009.0,818890.0,12487,7244,102360.0,True,shopping,3508,29017,18.0,DRIVEALONEFREE,512001.0,1
4096013.0,818930.0,12487,7244,102360.0,False,Home,29017,3508,20.0,DRIVEALONEFREE,512001.0,1
774017.0,818970.0,2359,715,102370.0,True,shopping,37813,37744,11.0,SHARED2FREE,96752.0,1
774018.0,818980.0,2359,715,102370.0,True,shopping,37561,37813,11.0,SHARED2FREE,96752.0,2
774021.0,819010.0,2359,715,102370.0,False,Home,37744,37561,11.0,SHARED2FREE,96752.0,1
774345.0,819050.0,2360,715,102380.0,True,shopping,37813,37744,11.0,SHARED2FREE,96793.0,1
774346.0,819060.0,2360,715,102380.0,True,shopping,37561,37813,11.0,SHARED2FREE,96793.0,2
774349.0,819090.0,2360,715,102380.0,False,Home,37744,37561,11.0,SHARED2FREE,96793.0,1
4096705.0,819290.0,12489,7146,102410.0,True,othmaint,10187,13571,7.0,DRIVEALONEFREE,512088.0,1
4096706.0,819300.0,12489,7146,102410.0,True,work,9417,10187,8.0,DRIVEALONEFREE,512088.0,2
4096709.0,819330.0,12489,7146,102410.0,False,shopping,11479,9417,17.0,DRIVEALONEFREE,512088.0,1
4096710.0,819340.0,12489,7146,102410.0,False,othmaint,10187,11479,18.0,DRIVEALONEFREE,512088.0,2
4096711.0,819350.0,12489,7146,102410.0,False,shopping,34725,10187,18.0,DRIVEALONEFREE,512088.0,3
4096712.0,819360.0,12489,7146,102410.0,False,Home,13571,34725,18.0,DRIVEALONEFREE,512088.0,4
2411769.0,819370.0,7352,3334,102420.0,True,work,59375,17049,7.0,DRIVEALONEFREE,301471.0,1
2411773.0,819410.0,7352,3334,102420.0,False,Home,17049,59375,16.0,DRIVEALONEFREE,301471.0,1
2412097.0,819450.0,7353,4535,102430.0,True,escort,28974,27345,7.0,SHARED3FREE,301512.0,1
2412098.0,819460.0,7353,4535,102430.0,True,work,24217,28974,7.0,DRIVEALONEFREE,301512.0,2
2412101.0,819490.0,7353,4535,102430.0,False,Home,27345,24217,15.0,DRIVEALONEFREE,301512.0,1
2411857.0,819530.0,7353,4535,102440.0,True,othdiscr,7306,27345,16.0,SHARED2FREE,301482.0,1
2411858.0,819540.0,7353,4535,102440.0,True,escort,28974,7306,16.0,DRIVEALONEFREE,301482.0,2
2411861.0,819570.0,7353,4535,102440.0,False,escort,7306,28974,17.0,SHARED2FREE,301482.0,1
2411862.0,819580.0,7353,4535,102440.0,False,Home,27345,7306,18.0,SHARED3FREE,301482.0,2
2412425.0,819610.0,7354,4535,102450.0,True,work,58891,27345,6.0,DRIVEALONEFREE,301553.0,1
2412429.0,819650.0,7354,4535,102450.0,False,Home,27345,58891,18.0,DRIVEALONEFREE,301553.0,1
2412513.0,819690.0,7355,4535,102460.0,True,escort,28974,27345,7.0,SHARED3FREE,301564.0,1
2412517.0,819730.0,7355,4535,102460.0,False,Home,27345,28974,14.0,WALK,301564.0,1
2412665.0,819770.0,7355,4535,102470.0,True,othmaint,7306,27345,16.0,SHARED2FREE,301583.0,1
2412669.0,819810.0,7355,4535,102470.0,False,Home,27345,7306,18.0,SHARED3FREE,301583.0,1
2413017.0,819850.0,7356,4535,102480.0,True,school,28974,27345,7.0,SHARED3FREE,301627.0,1
2413021.0,819890.0,7356,4535,102480.0,False,escort,7306,28974,17.0,SHARED2FREE,301627.0,1
2413022.0,819900.0,7356,4535,102480.0,False,Home,27345,7306,18.0,SHARED3FREE,301627.0,2
774673.0,820090.0,2361,1645,102510.0,True,shopping,16254,873,12.0,DRIVEALONEFREE,96834.0,1
774677.0,820130.0,2361,1645,102510.0,False,Home,873,16254,12.0,DRIVEALONEFREE,96834.0,1
2413361.0,820250.0,7357,4671,102530.0,True,othmaint,13111,873,11.0,DRIVEALONEFREE,301670.0,1
2413362.0,820260.0,7357,4671,102530.0,True,othmaint,15947,13111,12.0,DRIVEALONEFREE,301670.0,2
2413363.0,820270.0,7357,4671,102530.0,True,shopping,10772,15947,12.0,DRIVEALONEFREE,301670.0,3
2413365.0,820290.0,7357,4671,102530.0,False,shopping,14871,10772,14.0,DRIVEALONEFREE,301670.0,1
2413366.0,820300.0,7357,4671,102530.0,False,shopping,14364,14871,15.0,DRIVEALONEFREE,301670.0,2
2413367.0,820310.0,7357,4671,102530.0,False,Home,873,14364,16.0,DRIVEALONEFREE,301670.0,3
2413145.0,820330.0,7357,4671,102540.0,True,eatout,26103,873,19.0,DRIVEALONEFREE,301643.0,1
2413149.0,820370.0,7357,4671,102540.0,False,Home,873,26103,21.0,DRIVEALONEFREE,301643.0,1
4096985.0,820410.0,12490,7795,102550.0,True,shopping,32323,873,9.0,WALK_LOC,512123.0,1
4096986.0,820420.0,12490,7795,102550.0,True,shopping,22464,32323,10.0,WALK_LOC,512123.0,2
4096989.0,820450.0,12490,7795,102550.0,False,othdiscr,29406,22464,11.0,DRIVEALONEFREE,512123.0,1
4096990.0,820460.0,12490,7795,102550.0,False,Home,873,34380,11.0,DRIVEALONEFREE,512123.0,2
4096945.0,820490.0,12490,7795,102560.0,True,othmaint,25857,873,12.0,DRIVEALONEFREE,512118.0,1
4096949.0,820530.0,12490,7795,102560.0,False,Home,873,25857,13.0,DRIVEALONEFREE,512118.0,1
4097009.0,820570.0,12490,7795,102570.0,True,shopping,1244,873,15.0,DRIVEALONEFREE,512126.0,1
4097010.0,820580.0,12490,7795,102570.0,True,social,6275,1244,17.0,DRIVEALONEFREE,512126.0,2
4097013.0,820610.0,12490,7795,102570.0,False,Home,873,6275,21.0,DRIVEALONEFREE,512126.0,1
4097361.0,820650.0,12491,7668,102580.0,True,work,2836,3305,9.0,DRIVEALONEFREE,512170.0,1
4097365.0,820690.0,12491,7668,102580.0,False,Home,3305,2836,19.0,DRIVEALONEFREE,512170.0,1
2413737.0,820730.0,7358,5880,102590.0,True,work,14955,22755,7.0,WALK_LOC,301717.0,1
2413741.0,820770.0,7358,5880,102590.0,False,Home,22755,14955,16.0,WALK_LOC,301717.0,1
2414065.0,820810.0,7359,5880,102600.0,True,work,25459,22755,9.0,DRIVEALONEFREE,301758.0,1
2414069.0,820850.0,7359,5880,102600.0,False,Home,22755,25459,15.0,DRIVEALONEFREE,301758.0,1
2414393.0,820890.0,7360,4166,102610.0,True,work,21009,32532,8.0,WALK,301799.0,1
2414397.0,820930.0,7360,4166,102610.0,False,Home,32532,21009,17.0,WALK,301799.0,1
4097689.0,820970.0,12492,7791,102620.0,True,work,34223,10982,8.0,DRIVEALONEFREE,512211.0,1
4097693.0,821010.0,12492,7791,102620.0,False,Home,10982,34223,17.0,DRIVEALONEFREE,512211.0,1
4098017.0,821050.0,12493,7742,102630.0,True,work,30927,661,9.0,WALK,512252.0,1
4098021.0,821090.0,12493,7742,102630.0,False,Home,661,30927,12.0,WALK,512252.0,1
4097753.0,821130.0,12493,7742,102640.0,True,eatout,21933,661,21.0,WALK,512219.0,1
4097757.0,821170.0,12493,7742,102640.0,False,Home,661,21933,21.0,WALK,512219.0,1
4098281.0,821210.0,12494,7835,102650.0,True,univ,12926,21465,9.0,WALK_LOC,512285.0,1
4098285.0,821250.0,12494,7835,102650.0,False,Home,21465,12926,10.0,WALK_LOC,512285.0,1
4098345.0,821290.0,12494,7835,102660.0,True,work,34641,21465,12.0,WALK_LR,512293.0,1
4098349.0,821330.0,12494,7835,102660.0,False,Home,21465,34641,17.0,WALK_LR,512293.0,1
2415049.0,821450.0,7362,4305,102680.0,True,work,12598,24022,7.0,WALK_LOC,301881.0,1
2415053.0,821490.0,7362,4305,102680.0,False,shopping,24021,12598,16.0,WALK_LOC,301881.0,1
2415054.0,821500.0,7362,4305,102680.0,False,escort,13410,24021,17.0,DRIVEALONEFREE,301881.0,2
2415055.0,821510.0,7362,4305,102680.0,False,Home,24022,13410,18.0,SHARED2FREE,301881.0,3
2415313.0,821530.0,7363,4305,102690.0,True,school,12336,24022,7.0,Other,301914.0,1
2415317.0,821570.0,7363,4305,102690.0,False,Home,24022,12336,18.0,SHARED2FREE,301914.0,1
775377.0,821610.0,2363,2192,102700.0,True,work,12152,15948,8.0,BIKE,96922.0,1
775381.0,821650.0,2363,2192,102700.0,False,Home,15948,12152,17.0,BIKE,96922.0,1
2415617.0,821690.0,7364,4528,102710.0,True,othmaint,14668,33301,11.0,DRIVEALONEFREE,301952.0,1
2415621.0,821730.0,7364,4528,102710.0,False,shopping,21429,14668,12.0,DRIVEALONEFREE,301952.0,1
2415622.0,821740.0,7364,4528,102710.0,False,Home,33301,21429,12.0,DRIVEALONEFREE,301952.0,2
2415625.0,821770.0,7364,4528,102720.0,True,othmaint,16227,33301,14.0,DRIVEALONEFREE,301953.0,1
2415629.0,821810.0,7364,4528,102720.0,False,Home,33301,16227,16.0,DRIVEALONEFREE,301953.0,1
2415945.0,821850.0,7365,4476,102730.0,True,othmaint,25685,28479,13.0,DRIVEALONEFREE,301993.0,1
2415946.0,821860.0,7365,4476,102730.0,True,othmaint,17328,25685,13.0,DRIVEALONEFREE,301993.0,2
2415949.0,821890.0,7365,4476,102730.0,False,shopping,3082,17328,14.0,DRIVEALONEFREE,301993.0,1
2415950.0,821900.0,7365,4476,102730.0,False,Home,28479,3082,15.0,DRIVEALONEFREE,301993.0,2
4099001.0,822090.0,12496,8797,102760.0,True,work,14450,9630,7.0,DRIVEALONEFREE,512375.0,1
4099005.0,822130.0,12496,8797,102760.0,False,Home,9630,14450,18.0,DRIVEALONEFREE,512375.0,1
4099265.0,822170.0,12497,8797,102770.0,True,univ,34792,9630,6.0,SHARED2FREE,512408.0,1
4099269.0,822210.0,12497,8797,102770.0,False,Home,9630,34792,7.0,DRIVEALONEFREE,512408.0,1
4100265.0,822570.0,12500,8459,102820.0,True,othdiscr,15149,15153,19.0,WALK,512533.0,1
4100266.0,822580.0,12500,8459,102820.0,True,shopping,4359,15149,19.0,WALK,512533.0,2
4100269.0,822610.0,12500,8459,102820.0,False,Home,15153,4359,20.0,WALK,512533.0,1
4100641.0,822650.0,12501,8139,102830.0,True,univ,3390,3391,5.0,WALK,512580.0,1
4100642.0,822660.0,12501,8139,102830.0,True,eatout,14137,3390,12.0,WALK,512580.0,2
4100643.0,822670.0,12501,8139,102830.0,True,work,3390,14137,13.0,WALK,512580.0,3
4100645.0,822690.0,12501,8139,102830.0,False,Home,3391,3390,21.0,WALK,512580.0,1
775593.0,822730.0,2364,1136,102840.0,True,othdiscr,30142,16247,10.0,WALK,96949.0,1
775597.0,822770.0,2364,1136,102840.0,False,Home,16247,30142,10.0,WALK,96949.0,1
775617.0,822810.0,2364,1136,102850.0,True,othmaint,11528,16247,14.0,DRIVEALONEFREE,96952.0,1
775621.0,822850.0,2364,1136,102850.0,False,shopping,10772,11528,15.0,DRIVEALONEFREE,96952.0,1
775622.0,822860.0,2364,1136,102850.0,False,Home,16247,10772,15.0,DRIVEALONEFREE,96952.0,2
775681.0,822890.0,2364,1136,102860.0,True,social,10302,16247,18.0,SHARED2FREE,96960.0,1
775685.0,822930.0,2364,1136,102860.0,False,Home,16247,10302,20.0,SHARED2FREE,96960.0,1
776009.0,822970.0,2365,1136,102870.0,True,social,10302,16247,18.0,SHARED2FREE,97001.0,1
776013.0,823010.0,2365,1136,102870.0,False,Home,16247,10302,20.0,SHARED2FREE,97001.0,1
2417017.0,823050.0,7368,3502,102880.0,True,work,12088,41165,5.0,WALK_LOC,302127.0,1
2417021.0,823090.0,7368,3502,102880.0,False,shopping,46237,12088,15.0,WALK_LOC,302127.0,1
2417022.0,823100.0,7368,3502,102880.0,False,Home,41165,46237,17.0,DRIVEALONEFREE,302127.0,2
2417561.0,823450.0,7370,5930,102930.0,True,othdiscr,5156,20463,21.0,WALK,302195.0,1
2417565.0,823490.0,7370,5930,102930.0,False,Home,20463,5156,21.0,WALK,302195.0,1
4100969.0,823530.0,12502,9019,102940.0,True,work,23183,20463,7.0,DRIVEALONEFREE,512621.0,1
4100973.0,823570.0,12502,9019,102940.0,False,othmaint,9336,23183,18.0,DRIVEALONEFREE,512621.0,1
4100974.0,823580.0,12502,9019,102940.0,False,Home,20463,9336,18.0,DRIVEALONEFREE,512621.0,2
776665.0,823610.0,2367,1140,102950.0,True,social,6154,8558,8.0,DRIVEALONEFREE,97083.0,1
776669.0,823650.0,2367,1140,102950.0,False,Home,8558,6154,13.0,DRIVEALONEFREE,97083.0,1
777017.0,823690.0,2368,2320,102960.0,True,escort,27962,12417,8.0,SHARED3FREE,97127.0,1
777018.0,823700.0,2368,2320,102960.0,True,work,21002,27962,8.0,DRIVEALONEFREE,97127.0,2
777021.0,823730.0,2368,2320,102960.0,False,escort,27962,21002,17.0,DRIVEALONEFREE,97127.0,1
777022.0,823740.0,2368,2320,102960.0,False,Home,12417,27962,17.0,DRIVEALONEFREE,97127.0,2
777345.0,823770.0,2369,2320,102970.0,True,work,4159,12417,8.0,DRIVEALONEFREE,97168.0,1
777349.0,823810.0,2369,2320,102970.0,False,Home,12417,4159,17.0,DRIVEALONEFREE,97168.0,1
777609.0,823850.0,2370,2320,102980.0,True,school,23490,12417,8.0,SHARED3FREE,97201.0,1
777613.0,823890.0,2370,2320,102980.0,False,Home,12417,23490,17.0,DRIVEALONEFREE,97201.0,1
777761.0,823930.0,2371,2320,102990.0,True,escort,27962,12417,8.0,SHARED3FREE,97220.0,1
777765.0,823970.0,2371,2320,102990.0,False,Home,12417,27962,17.0,DRIVEALONEFREE,97220.0,1
4101297.0,824010.0,12503,9116,103000.0,True,work,18082,4356,8.0,WALK,512662.0,1
4101298.0,824020.0,12503,9116,103000.0,True,work,18082,18082,9.0,SHARED3FREE,512662.0,2
4101301.0,824050.0,12503,9116,103000.0,False,Home,4356,18082,16.0,WALK,512662.0,1
4101625.0,824170.0,12504,9116,103020.0,True,shopping,16000,4356,11.0,BIKE,512703.0,1
4101626.0,824180.0,12504,9116,103020.0,True,work,11613,16000,13.0,BIKE,512703.0,2
4101629.0,824210.0,12504,9116,103020.0,False,Home,4356,11613,17.0,BIKE,512703.0,1
2417913.0,824330.0,7371,5834,103040.0,True,othmaint,17050,4355,8.0,DRIVEALONEFREE,302239.0,1
2417917.0,824370.0,7371,5834,103040.0,False,Home,4355,17050,9.0,DRIVEALONEFREE,302239.0,1
2418001.0,824410.0,7371,5834,103050.0,True,work,6197,4355,10.0,WALK_LR,302250.0,1
2418005.0,824450.0,7371,5834,103050.0,False,Home,4355,6197,17.0,WALK_LR,302250.0,1
4101953.0,824490.0,12505,8940,103060.0,True,work,6197,4355,7.0,WALK_LR,512744.0,1
4101957.0,824530.0,12505,8940,103060.0,False,othdiscr,23656,6197,17.0,SHARED2FREE,512744.0,1
4101958.0,824540.0,12505,8940,103060.0,False,Home,4355,23656,20.0,SHARED2FREE,512744.0,2
2418609.0,824650.0,7373,3851,103080.0,True,shopping,14871,7977,18.0,DRIVEALONEFREE,302326.0,1
2418613.0,824690.0,7373,3851,103080.0,False,Home,7977,14871,20.0,DRIVEALONEFREE,302326.0,1
778985.0,824810.0,2374,2117,103100.0,True,work,21615,15987,6.0,DRIVEALONEFREE,97373.0,1
778989.0,824850.0,2374,2117,103100.0,False,Home,15987,21615,19.0,DRIVEALONEFREE,97373.0,1
2418937.0,824890.0,7374,5201,103110.0,True,shopping,16740,15987,8.0,DRIVEALONEFREE,302367.0,1
2418938.0,824900.0,7374,5201,103110.0,True,shopping,12413,16740,8.0,DRIVEALONEFREE,302367.0,2
2418941.0,824930.0,7374,5201,103110.0,False,othmaint,6907,12413,9.0,DRIVEALONEFREE,302367.0,1
2418942.0,824940.0,7374,5201,103110.0,False,Home,15987,6907,9.0,DRIVEALONEFREE,302367.0,2
4104529.0,825930.0,12513,8894,103240.0,True,shopping,14196,20407,14.0,DRIVEALONEFREE,513066.0,1
4104533.0,825970.0,12513,8894,103240.0,False,Home,20407,14196,15.0,DRIVEALONEFREE,513066.0,1
4104489.0,826010.0,12513,8894,103250.0,True,othmaint,22178,20407,19.0,DRIVEALONEFREE,513061.0,1
4104493.0,826050.0,12513,8894,103250.0,False,Home,20407,22178,20.0,DRIVEALONEFREE,513061.0,1
4104817.0,826090.0,12514,8894,103260.0,True,othmaint,4368,20407,11.0,WALK_LOC,513102.0,1
4104821.0,826130.0,12514,8894,103260.0,False,Home,20407,4368,14.0,WALK_LOC,513102.0,1
4104825.0,826170.0,12514,8894,103270.0,True,othmaint,21831,20407,16.0,WALK,513103.0,1
4104829.0,826210.0,12514,8894,103270.0,False,Home,20407,21831,16.0,WALK,513103.0,1
780625.0,826250.0,2379,871,103280.0,True,eatout,4472,20955,6.0,DRIVEALONEFREE,97578.0,1
780626.0,826260.0,2379,871,103280.0,True,work,23881,4472,7.0,DRIVEALONEFREE,97578.0,2
780629.0,826290.0,2379,871,103280.0,False,Home,20955,23881,15.0,DRIVEALONEFREE,97578.0,1
780577.0,826330.0,2379,871,103290.0,True,shopping,28304,20955,15.0,WALK,97572.0,1
780581.0,826370.0,2379,871,103290.0,False,Home,20955,28304,15.0,WALK,97572.0,1
2419313.0,826410.0,7375,3879,103300.0,True,eatout,4472,20955,6.0,DRIVEALONEFREE,302414.0,1
2419314.0,826420.0,7375,3879,103300.0,True,work,23881,4472,7.0,DRIVEALONEFREE,302414.0,2
2419317.0,826450.0,7375,3879,103300.0,False,eatout,4472,23881,16.0,DRIVEALONEFREE,302414.0,1
2419318.0,826460.0,7375,3879,103300.0,False,Home,20955,4472,16.0,DRIVEALONEFREE,302414.0,2
4105233.0,826490.0,12515,6962,103310.0,True,eatout,4472,20955,6.0,DRIVEALONEFREE,513154.0,1
4105234.0,826500.0,12515,6962,103310.0,True,work,23881,4472,6.0,DRIVEALONEFREE,513154.0,2
4105237.0,826530.0,12515,6962,103310.0,False,eatout,8361,23881,14.0,DRIVEALONEFREE,513154.0,1
4105238.0,826540.0,12515,6962,103310.0,False,Home,20955,8361,16.0,DRIVEALONEFREE,513154.0,2
4105185.0,826570.0,12515,6962,103320.0,True,shopping,28304,20955,17.0,WALK,513148.0,1
4105189.0,826610.0,12515,6962,103320.0,False,Home,20955,28304,17.0,WALK,513148.0,1
780953.0,827130.0,2380,744,103390.0,True,work,512,47511,4.0,SHARED2FREE,97619.0,1
780957.0,827170.0,2380,744,103390.0,False,Home,47511,512,15.0,WALK_COM,97619.0,1
2419641.0,827210.0,7376,3743,103400.0,True,work,512,47511,4.0,WALK_COM,302455.0,1
2419645.0,827250.0,7376,3743,103400.0,False,Home,47511,512,15.0,WALK_COM,302455.0,1
781193.0,827450.0,2381,1817,103430.0,True,othmaint,12130,9018,7.0,WALK,97649.0,1
781197.0,827490.0,2381,1817,103430.0,False,Home,9018,12130,7.0,WALK,97649.0,1
781201.0,827690.0,2381,1817,103460.0,True,othmaint,12130,9018,19.0,WALK,97650.0,1
781205.0,827730.0,2381,1817,103460.0,False,Home,9018,12130,19.0,WALK,97650.0,1
781609.0,827770.0,2382,1817,103470.0,True,work,3420,9018,6.0,DRIVEALONEFREE,97701.0,1
781613.0,827810.0,2382,1817,103470.0,False,Home,9018,3420,18.0,DRIVEALONEFREE,97701.0,1
4106545.0,827850.0,12519,7651,103480.0,True,work,28801,14450,6.0,DRIVEALONEFREE,513318.0,1
4106549.0,827890.0,12519,7651,103480.0,False,work,29575,28801,13.0,SHARED2FREE,513318.0,1
4106550.0,827900.0,12519,7651,103480.0,False,shopping,15141,29575,13.0,DRIVEALONEFREE,513318.0,2
4106551.0,827910.0,12519,7651,103480.0,False,Home,14450,15141,20.0,DRIVEALONEFREE,513318.0,3
781937.0,827930.0,2383,2825,103490.0,True,work,62313,33313,6.0,DRIVEALONEFREE,97742.0,1
781941.0,827970.0,2383,2825,103490.0,False,Home,33313,62313,21.0,DRIVEALONEFREE,97742.0,1
2420297.0,828010.0,7378,5934,103500.0,True,work,62313,33313,6.0,DRIVEALONEFREE,302537.0,1
2420301.0,828050.0,7378,5934,103500.0,False,Home,33313,62313,15.0,DRIVEALONEFREE,302537.0,1
4106873.0,828090.0,12520,9023,103510.0,True,work,62313,33313,6.0,DRIVEALONEFREE,513359.0,1
4106877.0,828130.0,12520,9023,103510.0,False,Home,33313,62313,15.0,DRIVEALONEFREE,513359.0,1
782217.0,828170.0,2384,2825,103520.0,True,shopping,18014,33313,7.0,SHARED2FREE,97777.0,1
782221.0,828210.0,2384,2825,103520.0,False,Home,33313,18014,8.0,SHARED2FREE,97777.0,1
782241.0,828250.0,2384,2825,103530.0,True,social,27990,33313,9.0,SHARED2FREE,97780.0,1
782245.0,828290.0,2384,2825,103530.0,False,othmaint,21027,27990,12.0,SHARED2FREE,97780.0,1
782246.0,828300.0,2384,2825,103530.0,False,social,11108,21027,14.0,SHARED2FREE,97780.0,2
782247.0,828310.0,2384,2825,103530.0,False,Home,33313,11108,16.0,SHARED2FREE,97780.0,3
2420601.0,828330.0,7379,5934,103540.0,True,social,26463,33313,10.0,SHARED2FREE,302575.0,1
2420605.0,828370.0,7379,5934,103540.0,False,Home,33313,26463,13.0,SHARED2FREE,302575.0,1
4107177.0,828410.0,12521,9023,103550.0,True,social,55455,33313,9.0,SHARED2FREE,513397.0,1
4107178.0,828420.0,12521,9023,103550.0,True,social,64602,55455,10.0,SHARED2FREE,513397.0,2
4107181.0,828450.0,12521,9023,103550.0,False,othdiscr,57397,64602,11.0,WALK,513397.0,1
4107182.0,828460.0,12521,9023,103550.0,False,othdiscr,64602,57397,11.0,WALK,513397.0,2
4107183.0,828470.0,12521,9023,103550.0,False,Home,33313,64602,13.0,SHARED2FREE,513397.0,3
782545.0,828490.0,2385,2825,103560.0,True,shopping,18014,33313,7.0,SHARED2FREE,97818.0,1
782549.0,828530.0,2385,2825,103560.0,False,Home,33313,18014,8.0,SHARED2FREE,97818.0,1
782569.0,828570.0,2385,2825,103570.0,True,social,27990,33313,9.0,SHARED2FREE,97821.0,1
782573.0,828610.0,2385,2825,103570.0,False,othmaint,21027,27990,12.0,SHARED2FREE,97821.0,1
782574.0,828620.0,2385,2825,103570.0,False,social,11108,21027,14.0,SHARED2FREE,97821.0,2
782575.0,828630.0,2385,2825,103570.0,False,Home,33313,11108,16.0,SHARED2FREE,97821.0,3
2420929.0,828650.0,7380,5934,103580.0,True,social,26463,33313,10.0,SHARED2FREE,302616.0,1
2420933.0,828690.0,7380,5934,103580.0,False,Home,33313,26463,13.0,SHARED2FREE,302616.0,1
4107505.0,828730.0,12522,9023,103590.0,True,social,55455,33313,9.0,SHARED2FREE,513438.0,1
4107506.0,828740.0,12522,9023,103590.0,True,social,64602,55455,10.0,SHARED2FREE,513438.0,2
4107509.0,828770.0,12522,9023,103590.0,False,othdiscr,57397,64602,11.0,WALK,513438.0,1
4107510.0,828780.0,12522,9023,103590.0,False,othdiscr,64602,57397,11.0,WALK,513438.0,2
4107511.0,828790.0,12522,9023,103590.0,False,Home,33313,64602,13.0,SHARED2FREE,513438.0,3
783489.0,829290.0,2388,908,103660.0,True,othmaint,15692,5917,16.0,BIKE,97936.0,1
